Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,93,89,4,45.899230691162266,0.5157216931591266,0.9916670338385426,0.9912882626493855,-57.21751026491039,-47.541657746842816,45.899230691162295,5508.15037548826,0.7181376561350385
