Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ra16_c8_15c,1,100,96,4,151.8651432484604,1.581928575504796,0.9891029432549906,0.9886441198130955,50.20332518947275,60.20295330184617,151.86514324846038,13936.34508859575,1.2577474211878932
