Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,42.2610936141,2.82451692225,83.54432223977697,5.649033844500001,42.00015379100298,83.02244259358294,0.2609398230970186,0.5218796461940372
-200.0,200.0,42.9522872091,2.56836441845,84.92670942977698,5.136728836900001,42.00008197537605,83.02229896232907,0.9522052337239515,1.904410467447903
-50.0,200.0,63.4850202737,2.97828576258,67.39171747902981,3.16442862274125,62.47182960506572,66.31520239360589,1.0131906686342802,1.076515085423921
-100.0,200.0,58.8156544389,2.61685263316,73.27510180151921,3.2710657914499994,56.780905028291706,70.73166503825885,2.034749410608292,2.5434367632603596
-150.0,200.0,50.0161628526,2.61201615036,77.60020540119953,4.081275234937499,49.25209116358634,76.4063433871157,0.7640716890136545,1.1938620140838339
0.0,200.0,62.9457431375,2.97210124603,62.9457431375,2.97210124603,62.611605484246596,62.611605484246596,0.33413765325340705,0.33413765325340705
600.0,200.0,5.09394733206,1.60910332468,42.1386884247927,16.091033246799995,4.805184941122096,39.25106451541367,0.28876239093790357,2.8876239093790304
300.0,200.0,14.436267375,1.82101451971,44.71767274479818,5.9182971890575,15.12074861413792,46.94223677199641,-0.68448123913792,-2.224564027198234
150.0,200.0,31.3134714044,1.84501614633,48.37725001338704,2.8828377286406246,34.875890937763245,53.943530534267104,-3.5624195333632436,-5.566280520880063
200.0,200.0,24.5785856837,1.74918014217,48.17930637897698,3.498360284340001,26.138560800864642,51.29925661330627,-1.5599751171646439,-3.1199502343292878
-300.0,200.0,31.6258559,2.17364037918,100.58383545104817,7.064331232335,30.769562506060815,97.80088192074582,0.8562933939391861,2.7829535303023505
-250.0,200.0,37.5682630515,2.08272304575,94.74076002505775,5.336977804734374,35.8588811628249,90.36046893532782,1.7093818886750967,4.380291089729937
-400.0,200.0,23.0442242958,2.25390322768,111.30966152530785,11.269516138399998,22.665990961475057,109.41849485368313,0.37823333432494266,1.8911666716247169
-350.0,200.0,25.7157962846,2.19527550038,101.47571087914194,8.91830672029375,26.46312436347972,104.51173119959081,-0.7473280788797219,-3.03602032044887
-500.0,200.0,15.7000771858,2.07573657747,107.71390341940605,15.049090186657498,16.130298152377105,110.83300542709006,-0.43022096657710485,-3.119102007684006
-450.0,200.0,19.2641171353,2.02758627789,111.83826862886467,12.292241809708123,19.238373283162122,111.68219652527877,0.025743852137878775,0.15607210358589896
-600.0,200.0,11.8244241485,1.62040478879,109.44345658919268,16.204047887899993,11.002105945293748,101.22027455713015,0.8223182032062528,8.223182032062525
-550.0,200.0,13.9754672721,1.69444733048,112.26983454240707,14.508705267235001,13.368893562096584,107.07604715050283,0.6065737100034152,5.193787391904237
100.0,200.0,43.4128967627,2.30915203506,54.02165470626924,2.8864400438249995,45.53800998763384,56.67804623743653,-2.125113224933841,-2.6563915311672943
50.0,200.0,54.2438043655,3.113770662,57.57292557656731,3.308381328375,56.32549524196137,59.78472213280752,-2.081690876461373,-2.211796556240209
0.0,400.0,54.4398633867,2.77822320829,54.4398633867,2.77822320829,53.91522287201226,53.91522287201226,0.5246405146877393,0.5246405146877393
