Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off_reduce_new_trunc,1,190,185,5,46.399917089614135,0.25081036264656287,0.9759107590305279,0.97525616009114,-257.52192900388934,-241.61289559960866,46.399917089614135,1926.1676674834212,0.5008097070211028
