Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,190,185,5,46.399917089614135,0.25081036264656287,0.9872663417583996,0.986920318436617,-257.52192900388934,-241.61289559960866,46.399917089614135,3643.8795677763133,0.5008097070211028
