Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,212,205,7,68.66682847991567,0.3349601389264179,0.9805490762346032,0.9798816425759866,-224.4428284586915,-201.49574414383056,68.66682847991565,3530.260531999712,0.5787574093922407
