Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,1200,400,3.11045284509,0.360854375614,1.17349583391
1468,800,400,4.12446565802,0.483004694988,1.8718810042
1465,200,400,11.654874322,0.429096441636,1.06349681054
1464,50,400,14.4959785785,0.409422517169,0.491030067207
1467,600,400,5.3188425381,0.483602730945,1.00020915723
1466,400,400,7.55694016477,0.559823366083,1.54263237413
1461,-1000,400,3.52775494538,0.365159707803,0.756302182969
1460,-850,400,4.24679705767,0.371419507709,0.629629930652
1463,-1400,400,2.78111404078,0.4248092927,1.07546488303
1462,-1200,400,3.17831518585,0.497358850706,1.09455217842
1490,400,600,10.1745000953,0.386103664544,1.74521038291
1491,600,600,7.85671880549,0.284649883883,0.693310601737
1492,1000,600,5.04682973024,0.380654927747,0.741710762441
1493,1400,600,3.74294588442,0.51613828332,2.63643302597
1494,1800,600,3.10751563962,0.324130543078,0.841115108302
1495,-100,1000,15.4902929354,0.208682637553,0.194536304533
1496,-250,1000,14.69299179,0.421408183785,0.808311634354
1497,-350,1000,13.4181190191,0.444257204816,1.15063410024
1498,-400,1000,13.1453648626,0.644820813895,1.07039431803
1418,-100,200,14.556934591,0.824490646923,0.475423152382
1419,-150,200,12.5742540593,0.415367795023,0.146072146354
1410,0,900,15.2145125607,0.24501919268,0.23988092319
1411,0,1000,14.9960033658,0.22991495328,0.201676694801
1412,0,1200,14.6141814364,0.592441779583,0.851143732406
1413,0,1400,15.1904118459,0.63087790207,1.33557502603
1414,0,1600,15.0029923766,0.562537954996,0.670699503754
1415,0,2000,15.0365362036,0.38331621573,0.325919056068
1416,0,2500,15.2391894909,0.560889944946,0.55722917908
1417,0,3000,15.2053385748,0.34297395225,0.211583199779
1510,500,1000,11.4492387081,0.521793026526,0.611463065473
1483,-700,600,7.67562446813,0.419224337814,0.702751420353
1482,-600,600,8.36279701256,0.404394188374,0.647317020006
1481,-500,600,9.82795857794,0.574882156155,0.669908676562
1480,-470,600,10.2297044537,0.440712798692,0.887592636139
1487,-1400,600,3.92700929828,0.478395857252,0.779944486601
1486,-1200,600,4.61750411321,0.32218708064,0.814241463167
1485,-1000,600,5.17424603781,0.373284411508,0.327614634768
1484,-800,600,6.64208882133,0.434308019617,1.11612104727
1489,200,600,13.554316391,0.407747188049,0.987892376039
1488,-1800,600,3.16111199343,0.615097566498,3.08124542591
1409,0,700,14.9570316767,0.353104397054,0.345250269569
1408,0,600,15.0532011846,0.409652238032,0.415921207155
1403,0,200,16.1991778559,0.713242011938,1.06379433488
