Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1404,0,250,0.05,0.4629,0.0143236899168,0.4629,0.0309433785198
1405,0,300,0.0,1.0,0.0132921403498,1.0,0.0132921403498
1405,0,300,0.01,0.8471,0.0132921403498,0.8471,0.0156913473614
1405,0,300,0.02,0.7295,0.0132921403498,0.7295,0.0182208915008
1405,0,300,0.03,0.6131,0.0132921403498,0.6131,0.0216802158699
1405,0,300,0.04,0.5234,0.0132921403498,0.5234,0.0253957591705
1405,0,300,0.05,0.4677,0.0132921403498,0.4677,0.028420227389
1406,0,400,0.0,1.0,0.0147771804644,1.0,0.0147771804644
1406,0,400,0.01,0.8539,0.0147771804644,0.8539,0.0173055164122
1406,0,400,0.02,0.7469,0.0147771804644,0.7469,0.0197846839796
1406,0,400,0.03,0.6316,0.0147771804644,0.6316,0.0233964225211
1406,0,400,0.04,0.537,0.0147771804644,0.537,0.0275180269355
1406,0,400,0.05,0.4774,0.0147771804644,0.4774,0.0309534571939
1407,0,500,0.0,1.0,0.0100034825822,1.0,0.0100034825822
1407,0,500,0.01,0.8441,0.0100034825822,0.8441,0.0118510633601
1407,0,500,0.02,0.7425,0.0100034825822,0.7425,0.0134727038145
1407,0,500,0.03,0.615,0.0100034825822,0.615,0.016265825337
1407,0,500,0.04,0.5294,0.0100034825822,0.5294,0.0188958870084
1407,0,500,0.05,0.4777,0.0100034825822,0.4777,0.0209409306725
1408,0,600,0.0,1.0,0.013463666005,1.0,0.013463666005
1408,0,600,0.01,0.8466,0.013463666005,0.8466,0.0159032199445
1408,0,600,0.02,0.7418,0.013463666005,0.7418,0.0181499946145
1408,0,600,0.03,0.6344,0.013463666005,0.6344,0.0212226765527
1408,0,600,0.04,0.5354,0.013463666005,0.5354,0.0251469294079
1408,0,600,0.05,0.477,0.013463666005,0.477,0.0282257148952
1409,0,700,0.0,1.0,0.0143220140646,1.0,0.0143220140646
1409,0,700,0.01,0.8477,0.0143220140646,0.8477,0.0168951445849
1409,0,700,0.02,0.7402,0.0143220140646,0.7402,0.0193488436431
1409,0,700,0.03,0.6258,0.0143220140646,0.6258,0.0228859285148
1409,0,700,0.04,0.5443,0.0143220140646,0.5443,0.0263127210446
1409,0,700,0.05,0.4799,0.0143220140646,0.4799,0.0298437467485
1410,0,900,0.0,1.0,0.0113646761795,1.0,0.0113646761795
1410,0,900,0.01,0.8501,0.0113646761795,0.8501,0.0133686344895
1410,0,900,0.02,0.7363,0.0113646761795,0.7363,0.0154348447366
1410,0,900,0.03,0.6236,0.0113646761795,0.6236,0.0182243043289
1410,0,900,0.04,0.5447,0.0113646761795,0.5447,0.0208641016698
1410,0,900,0.05,0.4693,0.0113646761795,0.4693,0.0242162288078
1411,0,1000,0.0,1.0,0.0131630454668,1.0,0.0131630454668
1411,0,1000,0.01,0.8603,0.0131630454668,0.8603,0.0153005294279
1411,0,1000,0.02,0.7501,0.0131630454668,0.7501,0.0175483875041
1411,0,1000,0.03,0.6339,0.0131630454668,0.6339,0.0207651766317
1411,0,1000,0.04,0.544,0.0131630454668,0.544,0.0241967747552
1411,0,1000,0.05,0.4769,0.0131630454668,0.4769,0.0276012695887
1412,0,1200,0.0,1.0,0.014221264746,1.0,0.014221264746
1412,0,1200,0.01,0.8498,0.014221264746,0.8498,0.01673483731
1412,0,1200,0.02,0.7452,0.014221264746,0.7452,0.0190838227939
1412,0,1200,0.03,0.634,0.014221264746,0.634,0.0224310169496
1412,0,1200,0.04,0.5399,0.014221264746,0.5399,0.0263405533358
1412,0,1200,0.05,0.4964,0.014221264746,0.4964,0.0286488008582
1413,0,1400,0.0,1.0,0.0109449635327,1.0,0.0109449635327
1413,0,1400,0.01,0.8491,0.0109449635327,0.8491,0.0128900760013
1413,0,1400,0.02,0.7465,0.0109449635327,0.7465,0.0146617060049
1413,0,1400,0.03,0.6211,0.0109449635327,0.6211,0.0176219023228
1413,0,1400,0.04,0.5313,0.0109449635327,0.5313,0.0206003454407
1413,0,1400,0.05,0.4808,0.0109449635327,0.4808,0.0227640672476
1414,0,1600,0.0,1.0,0.0144075185072,1.0,0.0144075185072
1414,0,1600,0.01,0.8583,0.0144075185072,0.8583,0.0167861103427
1414,0,1600,0.02,0.7457,0.0144075185072,0.7457,0.0193207972471
1414,0,1600,0.03,0.6315,0.0144075185072,0.6315,0.0228147561475
1414,0,1600,0.04,0.5323,0.0144075185072,0.5323,0.0270665386195
1414,0,1600,0.05,0.4873,0.0144075185072,0.4873,0.0295660137639
1415,0,2000,0.0,1.0,0.0161725052818,1.0,0.0161725052818
1415,0,2000,0.01,0.8587,0.0161725052818,0.8587,0.0188337082587
1415,0,2000,0.02,0.747,0.0161725052818,0.747,0.0216499401362
1415,0,2000,0.03,0.6223,0.0161725052818,0.6223,0.0259882778109
1415,0,2000,0.04,0.5451,0.0161725052818,0.5451,0.0296688777871
1415,0,2000,0.05,0.4801,0.0161725052818,0.4801,0.0336857014825
1416,0,2500,0.0,1.0,0.0155556394348,1.0,0.0155556394348
1416,0,2500,0.01,0.8463,0.0155556394348,0.8463,0.0183807626548
1416,0,2500,0.02,0.7497,0.0155556394348,0.7497,0.0207491522406
1416,0,2500,0.03,0.6262,0.0155556394348,0.6262,0.0248413277464
1416,0,2500,0.04,0.5311,0.0155556394348,0.5311,0.029289473611
1416,0,2500,0.05,0.4742,0.0155556394348,0.4742,0.03280396338
1417,0,3000,0.0,1.0,0.0172074261939,1.0,0.0172074261939
1417,0,3000,0.01,0.8553,0.0172074261939,0.8553,0.0201185855184
1417,0,3000,0.02,0.7447,0.0172074261939,0.7447,0.023106521007
1417,0,3000,0.03,0.6265,0.0172074261939,0.6265,0.0274659635976
1417,0,3000,0.04,0.5359,0.0172074261939,0.5359,0.0321093976374
1417,0,3000,0.05,0.4759,0.0172074261939,0.4759,0.0361576511744
1418,-100,200,0.0,1.0,0.0233013362428,1.0,0.0233013362428
1418,-100,200,0.01,0.8408,0.0233013362428,0.8408,0.0277132923915
1418,-100,200,0.02,0.7504,0.0233013362428,0.7504,0.0310518873171
1418,-100,200,0.03,0.6284,0.0233013362428,0.6284,0.0370804205009
1418,-100,200,0.04,0.5418,0.0233013362428,0.5418,0.0430072651214
1418,-100,200,0.05,0.4966,0.0233013362428,0.4966,0.0469217403197
1419,-150,200,0.0,1.0,0.0236763485797,1.0,0.0236763485797
1419,-150,200,0.01,0.8742,0.0236763485797,0.8742,0.027083446099
1419,-150,200,0.02,0.7776,0.0236763485797,0.7776,0.0304479791406
1419,-150,200,0.03,0.6762,0.0236763485797,0.6762,0.0350138251697
1419,-150,200,0.04,0.5933,0.0236763485797,0.5933,0.0399062002018
1419,-150,200,0.05,0.5437,0.0236763485797,0.5437,0.0435467143273
1420,-200,200,0.0,1.0,0.0105934175205,1.0,0.0105934175205
1420,-200,200,0.01,0.8902,0.0105934175205,0.8902,0.0119000421484
1420,-200,200,0.02,0.8157,0.0105934175205,0.8157,0.0129869039114
1420,-200,200,0.03,0.7278,0.0105934175205,0.7278,0.0145553964283
1420,-200,200,0.04,0.65,0.0105934175205,0.65,0.0162975654162
1420,-200,200,0.05,0.6142,0.0105934175205,0.6142,0.0172475049178
1421,-250,200,0.0,1.0,0.0111292610055,1.0,0.0111292610055
1421,-250,200,0.01,0.8935,0.0111292610055,0.8935,0.0124558041472
1421,-250,200,0.02,0.847,0.0111292610055,0.847,0.0131396233832
1421,-250,200,0.03,0.7646,0.0111292610055,0.7646,0.0145556644069
1421,-250,200,0.04,0.7057,0.0111292610055,0.7057,0.015770527144
1421,-250,200,0.05,0.6674,0.0111292610055,0.6674,0.0166755484051
1422,-300,200,0.0,1.0,0.011511993031,1.0,0.011511993031
1422,-300,200,0.01,0.9273,0.011511993031,0.9273,0.012414529312
1422,-300,200,0.02,0.8815,0.011511993031,0.8815,0.0130595496665
1422,-300,200,0.03,0.7977,0.011511993031,0.7977,0.014431481799
1422,-300,200,0.04,0.7415,0.011511993031,0.7415,0.0155252771828
1422,-300,200,0.05,0.7105,0.011511993031,0.7105,0.0162026643646
1423,-320,200,0.0,1.0,0.0127581397078,1.0,0.0127581397078
1423,-320,200,0.01,0.9341,0.0127581397078,0.9341,0.0136582161522
1423,-320,200,0.02,0.8887,0.0127581397078,0.8887,0.0143559578123
1423,-320,200,0.03,0.8105,0.0127581397078,0.8105,0.0157410730509
1423,-320,200,0.04,0.7435,0.0127581397078,0.7435,0.0171595692102
1423,-320,200,0.05,0.7285,0.0127581397078,0.7285,0.0175128890978
1424,-340,200,0.0,1.0,0.0159946673147,1.0,0.0159946673147
1424,-340,200,0.01,0.9424,0.0159946673147,0.9424,0.0169722700708
1424,-340,200,0.02,0.9004,0.0159946673147,0.9004,0.0177639574797
1424,-340,200,0.03,0.8309,0.0159946673147,0.8309,0.0192498102235
1424,-340,200,0.04,0.771,0.0159946673147,0.771,0.0207453531967
1424,-340,200,0.05,0.7561,0.0159946673147,0.7561,0.0211541691769
1425,-360,200,0.0,1.0,0.014719531588,1.0,0.014719531588
1425,-360,200,0.01,0.9315,0.014719531588,0.9315,0.0158019662781
1425,-360,200,0.02,0.904,0.014719531588,0.904,0.0162826676859
1425,-360,200,0.03,0.8225,0.014719531588,0.8225,0.0178960870371
1425,-360,200,0.04,0.7786,0.014719531588,0.7786,0.0189051266222
1425,-360,200,0.05,0.7613,0.014719531588,0.7613,0.0193347321529
1426,-380,200,0.0,1.0,0.0135228498699,1.0,0.0135228498699
1426,-380,200,0.01,0.941,0.0135228498699,0.941,0.0143707224972
1426,-380,200,0.02,0.9118,0.0135228498699,0.9118,0.0148309386597
1426,-380,200,0.03,0.8425,0.0135228498699,0.8425,0.0160508603797
1426,-380,200,0.04,0.7847,0.0135228498699,0.7847,0.0172331462596
1426,-380,200,0.05,0.7718,0.0135228498699,0.7718,0.0175211840761
1427,-400,200,0.0,1.0,0.011303548272,1.0,0.011303548272
1427,-400,200,0.01,0.9412,0.011303548272,0.9412,0.012009719796
1427,-400,200,0.02,0.9068,0.011303548272,0.9068,0.0124653156947
1427,-400,200,0.03,0.8344,0.011303548272,0.8344,0.0135469178715
1427,-400,200,0.04,0.7879,0.011303548272,0.7879,0.0143464250183
1427,-400,200,0.05,0.7754,0.011303548272,0.7754,0.0145776996027
1429,-420,200,0.0,1.0,0.0121092275922,1.0,0.0121092275922
1429,-420,200,0.01,0.9408,0.0121092275922,0.9408,0.0128712027979
1429,-420,200,0.02,0.9123,0.0121092275922,0.9123,0.0132732956179
1429,-420,200,0.03,0.8521,0.0121092275922,0.8521,0.0142110404791
1429,-420,200,0.04,0.8091,0.0121092275922,0.8091,0.0149662929085
1429,-420,200,0.05,0.7824,0.0121092275922,0.7824,0.0154770291312
1430,-440,200,0.0,1.0,0.0173357297993,1.0,0.0173357297993
1430,-440,200,0.01,0.9545,0.0173357297993,0.9545,0.0181621056043
1430,-440,200,0.02,0.9259,0.0173357297993,0.9259,0.0187231124304
1430,-440,200,0.03,0.8542,0.0173357297993,0.8542,0.0202946965574
1430,-440,200,0.04,0.8102,0.0173357297993,0.8102,0.0213968523813
1430,-440,200,0.05,0.7977,0.0173357297993,0.7977,0.0217321421579
1431,-460,200,0.0,1.0,0.0130915704292,1.0,0.0130915704292
1431,-460,200,0.01,0.9554,0.0130915704292,0.9554,0.0137027113556
1431,-460,200,0.02,0.9358,0.0130915704292,0.9358,0.0139897097982
1431,-460,200,0.03,0.8592,0.0130915704292,0.8592,0.0152369302016
1431,-460,200,0.04,0.8202,0.0130915704292,0.8202,0.0159614367583
1431,-460,200,0.05,0.8108,0.0130915704292,0.8108,0.0161464854825
1432,-480,200,0.0,1.0,0.0176478067234,1.0,0.0176478067234
1432,-480,200,0.01,0.9481,0.0176478067234,0.9481,0.018613866389
1432,-480,200,0.02,0.9228,0.0176478067234,0.9228,0.0191241945421
1432,-480,200,0.03,0.8664,0.0176478067234,0.8664,0.0203691213336
1432,-480,200,0.04,0.8186,0.0176478067234,0.8186,0.0215585227503
1432,-480,200,0.05,0.8144,0.0176478067234,0.8144,0.021669703737
1433,-500,200,0.0,1.0,0.0111686766893,1.0,0.0111686766893
1433,-500,200,0.01,0.9583,0.0111686766893,0.9583,0.011654676708
1433,-500,200,0.02,0.9394,0.0111686766893,0.9394,0.0118891597714
1433,-500,200,0.03,0.8811,0.0111686766893,0.8811,0.0126758332644
1433,-500,200,0.04,0.8378,0.0111686766893,0.8378,0.0133309580918
1433,-500,200,0.05,0.8261,0.0111686766893,0.8261,0.013519763575
1434,-550,200,0.0,1.0,0.0163624835619,1.0,0.0163624835619
1434,-550,200,0.01,0.9589,0.0163624835619,0.9589,0.017063805988
1434,-550,200,0.02,0.9336,0.0163624835619,0.9336,0.0175262248949
1434,-550,200,0.03,0.8961,0.0163624835619,0.8961,0.0182596624951
1434,-550,200,0.04,0.8539,0.0163624835619,0.8539,0.0191620606182
1434,-550,200,0.05,0.8431,0.0163624835619,0.8431,0.0194075240919
1435,-600,200,0.0,1.0,0.0109082030961,1.0,0.0109082030961
1435,-600,200,0.01,0.9595,0.0109082030961,0.9595,0.0113686327213
1435,-600,200,0.02,0.9406,0.0109082030961,0.9406,0.0115970689943
1435,-600,200,0.03,0.879,0.0109082030961,0.879,0.0124097873675
1435,-600,200,0.04,0.8479,0.0109082030961,0.8479,0.0128649641421
1435,-600,200,0.05,0.8407,0.0109082030961,0.8407,0.0129751434472
1436,-650,200,0.0,1.0,0.0115447685604,1.0,0.0115447685604
1436,-650,200,0.01,0.9636,0.0115447685604,0.9636,0.0119808723126
1436,-650,200,0.02,0.9514,0.0115447685604,0.9514,0.0121345055291
1436,-650,200,0.03,0.9006,0.0115447685604,0.9006,0.0128189746396
1436,-650,200,0.04,0.8582,0.0115447685604,0.8582,0.013452305477
1436,-650,200,0.05,0.8636,0.0115447685604,0.8636,0.0133681896253
1437,-700,200,0.0,1.0,0.0188062075739,1.0,0.0188062075739
1437,-700,200,0.01,0.9738,0.0188062075739,0.9738,0.0193121868699
1437,-700,200,0.02,0.9633,0.0188062075739,0.9633,0.0195226903082
1437,-700,200,0.03,0.9087,0.0188062075739,0.9087,0.0206957274941
1437,-700,200,0.04,0.8814,0.0188062075739,0.8814,0.0213367456023
1437,-700,200,0.05,0.8712,0.0188062075739,0.8712,0.0215865559847
1438,100,200,0.0,1.0,0.0120219346443,1.0,0.0120219346443
1438,100,200,0.01,0.873,0.0120219346443,0.873,0.0137708300622
1438,100,200,0.02,0.776,0.0120219346443,0.776,0.01549218382
1438,100,200,0.03,0.685,0.0120219346443,0.685,0.0175502695537
1438,100,200,0.04,0.6153,0.0120219346443,0.6153,0.0195383303174
1438,100,200,0.05,0.5625,0.0120219346443,0.5625,0.0213723282565
1439,200,200,0.0,1.0,0.0123035124798,1.0,0.0123035124798
1439,200,200,0.01,0.9131,0.0123035124798,0.9131,0.013474441441
1439,200,200,0.02,0.8694,0.0123035124798,0.8694,0.0141517281801
1439,200,200,0.03,0.7893,0.0123035124798,0.7893,0.0155878784744
1439,200,200,0.04,0.718,0.0123035124798,0.718,0.0171358112532
1439,200,200,0.05,0.6965,0.0123035124798,0.6965,0.017664770251
1440,400,200,0.0,1.0,0.0147310705237,1.0,0.0147310705237
1440,400,200,0.01,0.9677,0.0147310705237,0.9677,0.015222765861
1440,400,200,0.02,0.9326,0.0147310705237,0.9326,0.0157957007546
1440,400,200,0.03,0.8814,0.0147310705237,0.8814,0.0167132635849
1440,400,200,0.04,0.8337,0.0147310705237,0.8337,0.017669510044
1440,400,200,0.05,0.8232,0.0147310705237,0.8232,0.0178948864476
1441,600,200,0.0,1.0,0.0105627727817,1.0,0.0105627727817
1441,600,200,0.01,0.9699,0.0105627727817,0.9699,0.0108905792161
1441,600,200,0.02,0.957,0.0105627727817,0.957,0.0110373801272
1441,600,200,0.03,0.9037,0.0105627727817,0.9037,0.0116883620468
1441,600,200,0.04,0.8652,0.0105627727817,0.8652,0.0122084752447
1441,600,200,0.05,0.8726,0.0105627727817,0.8726,0.0121049424498
1442,-100,400,0.0,1.0,0.0105693193346,1.0,0.0105693193346
1442,-100,400,0.01,0.8407,0.0105693193346,0.8407,0.0125720463121
1442,-100,400,0.02,0.733,0.0105693193346,0.733,0.0144192623937
1442,-100,400,0.03,0.6118,0.0105693193346,0.6118,0.0172757753099
1442,-100,400,0.04,0.5142,0.0105693193346,0.5142,0.0205548800751
1442,-100,400,0.05,0.4666,0.0105693193346,0.4666,0.0226517773995
1443,-200,400,0.0,1.0,0.0100223559015,1.0,0.0100223559015
1443,-200,400,0.01,0.8694,0.0100223559015,0.8694,0.0115278995877
1443,-200,400,0.02,0.7598,0.0100223559015,0.7598,0.0131907816551
1443,-200,400,0.03,0.6538,0.0100223559015,0.6538,0.0153293911006
1443,-200,400,0.04,0.5857,0.0100223559015,0.5857,0.017111756704
1443,-200,400,0.05,0.5074,0.0100223559015,0.5074,0.019752376629
1444,-250,400,0.0,1.0,0.0112030319306,1.0,0.0112030319306
1444,-250,400,0.01,0.8742,0.0112030319306,0.8742,0.0128151818012
1444,-250,400,0.02,0.7762,0.0112030319306,0.7762,0.0144331769269
1444,-250,400,0.03,0.6849,0.0112030319306,0.6849,0.0163571790489
1444,-250,400,0.04,0.5924,0.0112030319306,0.5924,0.0189112625433
1444,-250,400,0.05,0.5486,0.0112030319306,0.5486,0.020421130023
1445,-300,400,0.0,1.0,0.0190025585055,1.0,0.0190025585055
1445,-300,400,0.01,0.8898,0.0190025585055,0.8898,0.0213559884306
1445,-300,400,0.02,0.8082,0.0190025585055,0.8082,0.0235121981014
1445,-300,400,0.03,0.7077,0.0190025585055,0.7077,0.0268511495062
1445,-300,400,0.04,0.6307,0.0190025585055,0.6307,0.0301293142628
1445,-300,400,0.05,0.5932,0.0190025585055,0.5932,0.0320339826459
1446,-320,400,0.0,1.0,0.0171758169907,1.0,0.0171758169907
1446,-320,400,0.01,0.8808,0.0171758169907,0.8808,0.0195002463564
1446,-320,400,0.02,0.8264,0.0171758169907,0.8264,0.0207839024573
1446,-320,400,0.03,0.7217,0.0171758169907,0.7217,0.0237991090353
1446,-320,400,0.04,0.6486,0.0171758169907,0.6486,0.0264813706302
1446,-320,400,0.05,0.5971,0.0171758169907,0.5971,0.0287653943908
1447,-340,400,0.0,1.0,0.0135793790655,1.0,0.0135793790655
1447,-340,400,0.01,0.8889,0.0135793790655,0.8889,0.015276610491
1447,-340,400,0.02,0.8286,0.0135793790655,0.8286,0.0163883406535
1447,-340,400,0.03,0.7315,0.0135793790655,0.7315,0.0185637444504
1447,-340,400,0.04,0.653,0.0135793790655,0.653,0.0207953737603
1447,-340,400,0.05,0.6026,0.0135793790655,0.6026,0.0225346482998
1448,-360,400,0.0,1.0,0.0112739095024,1.0,0.0112739095024
1448,-360,400,0.01,0.8986,0.0112739095024,0.8986,0.0125460822417
1448,-360,400,0.02,0.8267,0.0112739095024,0.8267,0.013637243864
1448,-360,400,0.03,0.7387,0.0112739095024,0.7387,0.0152618241537
1448,-360,400,0.04,0.6535,0.0112739095024,0.6535,0.0172515830181
1448,-360,400,0.05,0.6164,0.0112739095024,0.6164,0.0182899245658
1449,-380,400,0.0,1.0,0.0144448250249,1.0,0.0144448250249
1449,-380,400,0.01,0.9056,0.0144448250249,0.9056,0.0159505576688
1449,-380,400,0.02,0.8384,0.0144448250249,0.8384,0.017229037482
1449,-380,400,0.03,0.7415,0.0144448250249,0.7415,0.0194805462237
1449,-380,400,0.04,0.6737,0.0144448250249,0.6737,0.0214410346221
1449,-380,400,0.05,0.6331,0.0144448250249,0.6331,0.022816024364
1450,-400,400,0.0,1.0,0.0158301742274,1.0,0.0158301742274
1450,-400,400,0.01,0.9131,0.0158301742274,0.9131,0.0173367366416
1450,-400,400,0.02,0.8431,0.0158301742274,0.8431,0.0187761525648
1450,-400,400,0.03,0.7504,0.0158301742274,0.7504,0.0210956479577
1450,-400,400,0.04,0.6803,0.0158301742274,0.6803,0.0232694020688
1450,-400,400,0.05,0.6529,0.0158301742274,0.6529,0.0242459400022
1452,-420,400,0.0,1.0,0.0116104817653,1.0,0.0116104817653
1452,-420,400,0.01,0.9112,0.0116104817653,0.9112,0.0127419685748
1452,-420,400,0.02,0.854,0.0116104817653,0.854,0.0135954119032
1452,-420,400,0.03,0.7638,0.0116104817653,0.7638,0.0152009449664
1452,-420,400,0.04,0.6971,0.0116104817653,0.6971,0.0166554034792
1452,-420,400,0.05,0.6533,0.0116104817653,0.6533,0.0177720522965
1453,-440,400,0.0,1.0,0.0125239803908,1.0,0.0125239803908
1453,-440,400,0.01,0.9013,0.0125239803908,0.9013,0.0138954625438
1453,-440,400,0.02,0.8461,0.0125239803908,0.8461,0.0148020096806
1453,-440,400,0.03,0.7569,0.0125239803908,0.7569,0.0165464135167
1453,-440,400,0.04,0.6953,0.0125239803908,0.6953,0.0180123405591
1453,-440,400,0.05,0.6652,0.0125239803908,0.6652,0.018827390846
1454,-460,400,0.0,1.0,0.0129747873471,1.0,0.0129747873471
1454,-460,400,0.01,0.9076,0.0129747873471,0.9076,0.0142957110479
1454,-460,400,0.02,0.8579,0.0129747873471,0.8579,0.0151238924666
1454,-460,400,0.03,0.7761,0.0129747873471,0.7761,0.0167179324148
1454,-460,400,0.04,0.7161,0.0129747873471,0.7161,0.0181186808366
1454,-460,400,0.05,0.6783,0.0129747873471,0.6783,0.0191283906046
1455,-480,400,0.0,1.0,0.0146662547553,1.0,0.0146662547553
1455,-480,400,0.01,0.9193,0.0146662547553,0.9193,0.0159537199557
1455,-480,400,0.02,0.8714,0.0146662547553,0.8714,0.0168306802333
1455,-480,400,0.03,0.7877,0.0146662547553,0.7877,0.0186190869053
1455,-480,400,0.04,0.7218,0.0146662547553,0.7218,0.0203190007693
1455,-480,400,0.05,0.6943,0.0146662547553,0.6943,0.0211238005982
1456,-500,400,0.0,1.0,0.0137318122174,1.0,0.0137318122174
1456,-500,400,0.01,0.9149,0.0137318122174,0.9149,0.0150090853835
1456,-500,400,0.02,0.8693,0.0137318122174,0.8693,0.0157964019526
1456,-500,400,0.03,0.7883,0.0137318122174,0.7883,0.0174195258371
1456,-500,400,0.04,0.7235,0.0137318122174,0.7235,0.0189796989874
1456,-500,400,0.05,0.6935,0.0137318122174,0.6935,0.0198007385975
1457,-550,400,0.0,1.0,0.0106049930109,1.0,0.0106049930109
1457,-550,400,0.01,0.9245,0.0106049930109,0.9245,0.0114710578809
1457,-550,400,0.02,0.8762,0.0106049930109,0.8762,0.0121033930733
1457,-550,400,0.03,0.8103,0.0106049930109,0.8103,0.0130877366541
1457,-550,400,0.04,0.7297,0.0106049930109,0.7297,0.0145333602999
1457,-550,400,0.05,0.7206,0.0106049930109,0.7206,0.0147168928821
1458,-600,400,0.0,1.0,0.0108323181761,1.0,0.0108323181761
1458,-600,400,0.01,0.9373,0.0108323181761,0.9373,0.0115569382014
1458,-600,400,0.02,0.8999,0.0108323181761,0.8999,0.0120372465564
1458,-600,400,0.03,0.8275,0.0108323181761,0.8275,0.0130904147144
1458,-600,400,0.04,0.7709,0.0108323181761,0.7709,0.0140515218266
1458,-600,400,0.05,0.7482,0.0108323181761,0.7482,0.014477837712
1459,-700,400,0.0,1.0,0.0177130399139,1.0,0.0177130399139
1459,-700,400,0.01,0.9567,0.0177130399139,0.9567,0.0185147276198
1459,-700,400,0.02,0.909,0.0177130399139,0.909,0.0194862925345
1459,-700,400,0.03,0.8635,0.0177130399139,0.8635,0.0205130745963
1459,-700,400,0.04,0.806,0.0177130399139,0.806,0.02197647632
1459,-700,400,0.05,0.7878,0.0177130399139,0.7878,0.0224841836937
1460,-850,400,0.0,1.0,0.0142189938889,1.0,0.0142189938889
1460,-850,400,0.01,0.9618,0.0142189938889,0.9618,0.0147837324693
1460,-850,400,0.02,0.9298,0.0142189938889,0.9298,0.0152925294568
1460,-850,400,0.03,0.8743,0.0142189938889,0.8743,0.0162632893617
1460,-850,400,0.04,0.8308,0.0142189938889,0.8308,0.0171148217248
1460,-850,400,0.05,0.8221,0.0142189938889,0.8221,0.0172959419644
1461,-1000,400,0.0,1.0,0.0161949518361,1.0,0.0161949518361
1461,-1000,400,0.01,0.9588,0.0161949518361,0.9588,0.0168908550648
1461,-1000,400,0.02,0.9492,0.0161949518361,0.9492,0.0170616854574
1461,-1000,400,0.03,0.8824,0.0161949518361,0.8824,0.018353299905
1461,-1000,400,0.04,0.8595,0.0161949518361,0.8595,0.0188422941665
1461,-1000,400,0.05,0.8474,0.0161949518361,0.8474,0.019111342738
1462,-1200,400,0.0,1.0,0.013827089174,1.0,0.013827089174
1462,-1200,400,0.01,0.9662,0.013827089174,0.9662,0.0143107940116
1462,-1200,400,0.02,0.9484,0.013827089174,0.9484,0.0145793854639
1462,-1200,400,0.03,0.8959,0.013827089174,0.8959,0.0154337416832
1462,-1200,400,0.04,0.8623,0.013827089174,0.8623,0.016035126028
1462,-1200,400,0.05,0.8684,0.013827089174,0.8684,0.0159224886849
1463,-1400,400,0.0,1.0,0.0134694050954,1.0,0.0134694050954
1463,-1400,400,0.01,0.9619,0.0134694050954,0.9619,0.0140029162028
1463,-1400,400,0.02,0.9533,0.0134694050954,0.9533,0.014129240633
1463,-1400,400,0.03,0.9055,0.0134694050954,0.9055,0.0148751022589
1463,-1400,400,0.04,0.8751,0.0134694050954,0.8751,0.0153918467551
1463,-1400,400,0.05,0.8816,0.0134694050954,0.8816,0.0152783633115
1464,50,400,0.0,1.0,0.0163498218232,1.0,0.0163498218232
1464,50,400,0.01,0.8457,0.0163498218232,0.8457,0.0193328861572
1464,50,400,0.02,0.751,0.0163498218232,0.751,0.0217707347845
