Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,308,301,7,97.67506722521615,0.3245018844691567,0.9649957665448345,0.9641790010975474,-339.7236637638113,-313.6129652829963,97.67506722521617,2790.378693774901,0.5696506688042741
