Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A6RNAm6A_C2_37,1,0.3886568341485156,150.88,auto,298.15,0.997,0.003,0.0,1.9122549892039622,0.0,494.84023744973575,0.0,0.0,1.48452071235,493.355716737,0.0,0.0,0.0,0.0,0.673618085407,0.00202693506141,0.0,3.44004850013,0.0,17.2190774848,13.7790289846,0.0,0.0,0.0,0.0,4.542936227653419,4.542936227653419,4.542936227653419,20.971899234633373,20.971899234633373,20.971899234633373,0.003,0.003,0.0,0.07526754774331416,0.0,34.24513729732475,0.0,0.0,1.48363511963,34.1744674444,0.0,0.0,0.0,0.0,0.673216237683,0.000140404628786,0.0,0.593551891742,0.0,0.592131301364,0.0410410786284,0.0,0.0,0.0,0.0,0.03120209203120188,0.03120209203120188,0.03120209203120188,0.03513866193038047,0.03513866193038047,0.03513866193038047
