Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,117,113,4,44.001670468522896,0.3893953138807336,0.9786937590829521,0.9779328219073432,-106.06257850241214,-95.37102562036398,44.001670468522875,2065.201019731054,0.624015475674068
