Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A21_C1p_Off,1,0.3893953138807336,150.88,avg,298.15,0.92,0.08,0.0,1.6521480025640725,0.0,27.930832265694423,0.0,0.0,2.23446658126,25.6963656844,0.0,0.0,0.0,0.0,0.447534104286,0.0389160090684,0.0,1.44705336996,0.0,16.9768042108,15.5297508408,0.0,0.0,0.0,0.0,2.318825617438948,2.318825617438948,2.318825617438948,13.90173713074456,13.90173713074456,13.90173713074456,0.08,0.08,0.0,0.07235789769766945,0.0,3.6661887156782584,0.0,0.0,2.08420650031,3.95402403673,0.0,0.0,0.0,0.0,0.417438997338,0.00598819448477,0.0,0.560111697792,0.0,0.552642216866,0.091168493136,0.0,0.0,0.0,0.0,0.06674449138378408,0.06674449138378408,0.06674449138378408,0.09256329337534049,0.09256329337534049,0.09256329337534049
