Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A16_C8_Off,1,0.158434416095,176.090575,avg,298.15,0.995022314802,0.00497768519796,0.0,2.7549666504,0.0,2616.73589112,0.0,0.0,13.0252875122,2603.71060361,0.0,0.0,0.0,0.0,0.0767737371679,0.000384067261013,0.0,3.13886582151,0.0,15.9323186961,12.7934528746,0.0,0.0,0.0,0.0,1.42497679906,1.42497679906,1.42497679906,27.9878594485,27.9878594485,27.9878594485,0.000292901546994,0.000292901546994,0.0,0.115764332151,0.0,213.254687114,0.0,0.0,1.30707071218,212.194542907,0.0,0.0,0.0,0.0,0.00770414497356,3.13003206975e-05,0.0,0.076592535246,0.0,0.0594550762863,0.048285715892,0.0,0.0,0.0,0.0,0.101848444285,0.101848444285,0.101848444285,0.241930388376,0.241930388376,0.241930388376
A16_C8_Off,1,0.155513093182,176.090575,avg,298.15,0.995061141689,0.00493885831053,0.0,2.77349279396,0.0,2580.50011382,0.0,0.0,12.7447244325,2567.75538939,0.0,0.0,0.0,0.0,0.0784638385315,0.000389445195649,0.0,3.1435285523,0.0,15.9452201968,12.8016916445,0.0,0.0,0.0,0.0,1.38393754129,1.38393754129,1.38393754129,28.0144950089,28.0144950089,28.0144950089,0.000280898548463,0.000280898548463,0.0,0.11435693487,0.0,209.754696449,0.0,0.0,1.2623175633,208.719994028,0.0,0.0,0.0,0.0,0.00777155143582,3.16560523038e-05,0.0,0.0759153483654,0.0,0.0586834112011,0.048160122168,0.0,0.0,0.0,0.0,0.10409736629,0.10409736629,0.10409736629,0.237955690413,0.237955690413,0.237955690413
