Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
ra16_c8_10c,1,0.42804901965660075,150.784186,auto,298.15,0.998204405098,0.001795594902217794,0.0,3.7880534502490426,0.0,2547.491843378935,0.0,0.0,4.57426336741,2542.91758001,0.0,0.0,0.0,0.0,0.218614434648,0.00039324908045,0.0,3.74487194963,0.0,16.5523225771,12.8074506274,0.0,0.0,0.0,0.0,1.635416596049966,1.635416596049966,1.635416596049966,42.07539204607865,42.07539204607865,42.07539204607865,8.29516828028e-05,8.295168280278962e-05,0.0,0.13943150489753808,0.0,212.76316611364587,0.0,0.0,0.436402776289,212.381234411,0.0,0.0,0.0,0.0,0.0208566797656,3.28436618605e-05,0.0,0.0751248475855,0.0,0.0565253831181,0.0494835708907,0.0,0.0,0.0,0.0,0.034627494633888034,0.034627494633888034,0.034627494633888034,0.13336707481129031,0.13336707481129031,0.13336707481129031
