Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A16_C8_Off,1,0.0777233792278,150.88,avg,298.15,0.973714775654,0.0262852243459,0.0,2.38563632428,0.0,2286.39008925,0.0,0.0,60.0982764383,2226.29181282,0.0,0.0,0.0,0.0,0.0166394122971,0.000449177414319,0.0,2.14012094736,0.0,15.0263570792,12.8862361318,0.0,0.0,0.0,0.0,2.54391225839,2.54391225839,2.54391225839,25.61808285,25.61808285,25.61808285,0.000778756656649,0.000778756656649,0.0,0.0402940268529,0.0,64.3328947325,0.0,0.0,2.42230051238,62.6658954004,0.0,0.0,0.0,0.0,0.00067066244361,1.26434929599e-05,0.0,0.0291274914433,0.0,0.0238804870269,0.0166773228409,0.0,0.0,0.0,0.0,0.124363779432,0.124363779432,0.124363779432,0.277410653139,0.277410653139,0.277410653139
