Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,209,202,7,175.5871171725003,0.8692431543193084,0.9810297776139411,0.9803691231029837,-21.85036412762084,0.9887617057845759,175.58711717250026,9255.93351512513,0.9323321051638779
