Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,120,116,4,128.36894178383957,1.1066288084813756,0.989729010338847,0.9893717585245461,16.437834022462376,27.239974906634036,128.36894178383963,12498.20572494175,1.0519642619791683
