Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,-200,600,20.6575581162,0.373333978593,0.135196792645
1468,-100,600,20.7072782939,0.335085497139,0.201233320998
1465,600,400,6.45946650113,0.184639262922,0.393123101669
1464,400,400,9.95764895496,0.20470201055,0.177918780297
1467,1200,400,3.38082801735,0.154209052087,0.179422048399
1466,800,400,4.98715857548,0.188469575628,0.32622616617
1461,-1400,400,3.42336608038,0.137648157152,0.144867628857
1460,-1200,400,3.73698447485,0.167436082619,0.25162897145
1463,200,400,16.0324655001,0.23197228205,0.302306554247
1462,50,400,21.7532950422,0.501879546555,0.196607759387
1490,1400,600,4.03706879476,0.30159151484,0.183587411865
1491,1800,600,3.21147901052,0.247336105263,0.369426320223
1492,-100,1000,17.8737061394,0.37039223389,0.260914957888
1493,-250,1000,18.1988922465,0.249962411264,0.109838718889
1494,-350,1000,16.620977157,0.265982539913,0.109972978781
1495,-400,1000,16.2093874745,0.370277449725,0.139281713732
1496,-450,1000,15.6163422359,0.281638033861,0.139013919854
1497,-550,1000,14.5111483098,0.270895573912,0.0539865948317
1498,-700,1000,12.9871397928,0.368284504434,0.579349740384
1499,-1000,1000,9.77618996422,0.181432599074,0.0715640912469
1418,-100,200,21.6911790044,0.36980022637,0.249737192314
1419,-150,200,18.9341266662,0.315701550419,0.321428134448
1410,0,900,18.181399664,0.316411565111,0.0265087275836
1411,0,1000,18.0347322553,0.358777621261,0.226209146403
1412,0,1200,17.3374575729,0.258886933266,0.15263611752
1413,0,1400,16.6221374581,0.292087363484,0.172603993128
1414,0,1600,16.2271465104,0.267203940261,0.0607189234805
1415,0,2000,15.8229767199,0.285399877314,0.343905894749
1416,0,2500,15.695630496,0.291361465795,0.17966566018
1417,0,3000,15.9917506897,0.360686747481,0.425815486586
1510,2600,1000,3.77244787145,0.19731731389,0.187097895526
1483,-1200,600,5.47096976231,0.255200522457,0.368978612937
1482,-1000,600,6.75018601516,0.197042269092,0.06106007661
1481,-800,600,9.35201745852,0.365629769595,0.566675082828
