Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,308,301,7,127.83152295922869,0.4246894450472714,0.9541884679508161,0.9531195322030018,-256.85107678011013,-230.74037829929512,127.83152295922875,2790.378693774901,0.6516820122170564
