Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7C1p_pH5.3HS_25C,1,280,269,11,213.78513754556008,0.7947402882734576,0.9376435304477588,0.9350841231153907,-52.563999724723864,-13.5663887167278,213.78513754556008,3428.435558983252,0.8914820740056737
