Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
G7C1p_pH5.3HS_25C,1,0.7947402882734576,176.090091,auto,298.15,0.998632197368,0.001367802631700728,0.0,4.355146370040187,0.0,548.9923065078708,0.0,0.0,0.750913121625,548.241393386,0.0,0.0,0.0,0.0,1.33171197999,0.00182401404211,0.0,3.90635919295,0.0,17.6228897816,13.7165305887,0.0,0.0,0.0,0.0,1.2314406006162963,1.2314406006162963,1.2314406006162963,21.16547554896882,21.16547554896882,21.16547554896882,0.000356336959116,0.0003563369591163495,0.0,0.17275320672735625,0.0,165.66472271314524,0.0,0.0,0.299184091931,165.438241415,0.0,0.0,0.0,0.0,0.530590061584,0.000550417533375,0.0,0.296126351821,0.0,0.236061944419,0.1787891905,0.0,0.0,0.0,0.0,0.03964649940243213,0.03964649940243213,0.03964649940243213,0.05526372950954911,0.05526372950954911,0.05526372950954911
