Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,117,113,4,39.22187934190429,0.3470962773619849,0.9810082026073123,0.980329924129002,-119.51674321876698,-108.8251903367188,39.2218793419043,2065.201019731054,0.5891487735385562
