Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,196,189,7,469.45046126628785,2.4838648744248033,0.9098225348789977,0.9064648633053433,185.7915762088877,208.14263414265025,469.4504612662879,5205.8511584503685,1.576028195948538
