Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,95,91,4,106.56415552889273,1.1710346761416783,0.9919218095780343,0.9915627788926137,19.35712403804849,29.128187160006213,106.56415552889273,13191.587467303481,1.0821435561614172
