Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,-200,600,21.3508728417,0.800306445184,5.07369709626
1468,-100,600,23.5867294377,0.79073305516,5.34139368749
1465,700,400,7.40424705132,0.430321388576,1.8901760427
1464,500,400,9.89309840671,0.330036050789,1.18648187888
1467,1300,400,3.71686958384,0.516958777158,2.72494079624
1466,900,400,5.39262781007,0.502067032591,3.02480562579
1461,-1300,400,4.03955459369,0.379376447074,1.30410291639
1460,-1100,400,4.43488596943,0.552499085942,4.34915121347
1463,300,400,15.2518223651,0.53181268545,2.0016567318
1462,150,400,20.2644713405,0.525007074937,1.53010458274
1490,1100,600,6.48845682389,0.478864783689,3.96670300265
1491,1500,600,5.01129701317,0.44650970272,2.25762740699
1492,1900,600,4.40115457171,0.33758748329,1.98584206554
1493,-150,1000,22.4937420236,0.685690117309,2.5280801405
1494,-250,1000,21.8602587555,0.633164129168,2.49606513628
1495,-300,1000,21.1303792727,0.449589717278,1.35253135857
1496,-350,1000,20.7474155456,0.69272054462,4.16415124792
1497,-450,1000,19.1944947155,0.478572276254,1.44443562474
1498,-600,1000,17.2548781879,0.777430584627,3.52920625178
1499,-900,1000,13.4519250039,0.44458509966,1.86372609207
1418,-50,200,23.1377164433,0.727035842737,3.19990594491
1419,-100,200,19.8308181158,0.568987038805,1.84684355358
1410,0,900,23.3192974977,0.534546400297,1.77436606455
1411,0,1000,23.1059733373,0.901955636728,4.00770642284
1412,0,1200,22.7784189906,0.803529516894,3.23807069924
1413,0,1400,22.8317334421,0.773509931043,3.13500541859
1414,0,1600,22.1959731549,0.672124835596,2.9087499111
1415,0,2000,22.193464133,0.749747285073,2.51461722035
1416,0,2500,22.2246712325,0.703241506908,3.56620049988
1417,0,3000,22.4351114624,0.731657298033,2.77082566069
1510,2700,1000,4.3295855707,0.462457623222,3.99783263979
1483,-1300,600,5.82742563303,0.460271241408,2.3720051641
1482,-1100,600,7.06081257584,0.581199670455,3.04670867667
1481,-900,600,8.66362160885,0.551401839739,3.71306542982
1480,-700,600,11.1690551537,0.383063084241,1.0371531913
1487,300,600,18.481006684,0.490746474416,1.17868580969
1486,100,600,22.8689686573,0.670345890347,2.87243665877
1485,-2100,600,4.00143572269,0.459116210902,2.46094039243
1484,-1700,600,4.53437570567,0.644564776366,5.95315294083
1489,700,600,10.2278678819,0.474581168791,2.45947672532
1488,500,600,13.6120010726,0.515072610983,1.93639919958
1409,0,700,23.4596154035,0.839267913322,3.60854926264
1408,0,600,23.6075676172,0.621506263667,2.08697220125
1403,0,200,24.6681668157,0.861284789301,3.97867929897
1402,0,150,24.9247199786,0.710089905685,1.92040675327
1401,0,100,24.4409153783,1.05124060851,6.1912397316
1400,0,50,24.5783924491,1.97046974964,27.3336375443
1407,0,500,23.5237111321,0.761712004508,3.09661715732
1406,0,400,24.2733905067,0.783925359303,3.26756798343
1405,0,300,24.2377273194,0.749663150993,5.18416295345
1404,0,250,23.9392307682,0.846647970951,5.28571072838
1436,-700,200,3.82856454507,0.469034280162,2.5383020653
1437,100,200,19.054172231,0.534883973441,2.2656437194
1434,-550,200,5.13512554174,0.506692614603,3.71978016671
1435,-600,200,4.58188989111,0.542313216272,4.76162932504
1432,-450,200,6.09585555361,0.438320289427,2.04991322632
1433,-500,200,5.37262877539,0.324833897497,1.55414350651
1430,-380,200,7.49495106679,0.456123142079,2.06550136792
