Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,111,107,4,50.51220343528621,0.4720766676194973,0.9905530957411537,0.9901966087879897,-79.01463337590958,-68.55387106122629,50.512203435286196,5346.958331665673,0.6870783562443932
