Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,196,189,7,34.4619682783936,0.18233845649943703,0.9945316299216862,0.9943280203974937,-326.10288446933566,-303.7518265355731,34.461968278393584,6302.054869157659,0.42701107304077834
