Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7N1_pH5.3HS_25C,1,280,270,10,231.39410150905252,0.8570151907742686,0.4361957248659041,0.4152364581322946,-32.56899430649516,2.961057859026326,231.3941015090525,410.4156561317621,0.9257511494857937
