Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-125.0,200.0,25.0672496402,0.764114923052,33.91294534845407,1.0625973148691876,25.56491728210192,34.60501441297393,-0.4976676419019199,-0.6920690645198562
-175.0,200.0,20.9064641388,0.715839120914,35.058426327468595,1.2639034478637814,21.180332234112107,35.54197468325403,-0.2738680953121069,-0.4835483557854374
-75.0,200.0,29.8038822409,1.5177168087,33.6544216553449,1.7311457349234374,29.814033915188354,33.66600090883006,-0.010151674288355395,-0.011579253485159313
0.0,200.0,32.4087686414,0.950229976232,32.4087686414,0.950229976232,32.335170752291944,32.335170752291944,0.07359788910805776,0.07359788910805776
425.0,200.0,6.6284300509,0.517453379761,25.621877730384202,2.8540787977442648,7.137324501616355,28.4287486851166,-0.5088944507163555,-2.8068709547323962
625.0,200.0,4.82737248188,0.699983035106,28.314714814012945,7.535754862313031,4.775323388820215,27.754373796541195,0.052049093059785,0.5603410174717496
125.0,200.0,22.0491079953,1.34334370552,29.715842123515014,1.8680873404887501,22.66233489768779,30.56861078464803,-0.6132269023877868,-0.8527686611330161
225.0,200.0,13.5986929937,0.535907593714,27.743855082716614,1.214165642008281,14.426054069353,29.61834501974294,-0.8273610756530001,-1.8744899370263255
-775.0,200.0,4.79455084124,0.636615232352,40.41585096339263,10.1957908306375,4.270348386168393,32.02042101888641,0.5242024550716078,8.395429944506219
25.0,200.0,31.4238984595,0.82772170187,31.877048925631726,0.8406548534617188,31.47532360940113,31.929277593500064,-0.05142514990113156,-0.05222866786833791
-625.0,200.0,5.40670138415,0.545761101525,34.5515525275134,5.875459358605077,5.399912757512525,34.478468718869344,0.006788626637474593,0.07308380864405706
-675.0,200.0,4.76869660348,0.500594535414,31.495977772279858,6.202679165364094,4.937670075918559,33.58966470421389,-0.16897347243855965,-2.0936869319340303
-275.0,200.0,14.506543835,0.948488107761,37.35337664999344,2.741723436496641,14.424000679308303,37.11477534057213,0.08254315569169712,0.23860130942131264
-225.0,200.0,17.1751397743,0.724939412528,35.84674232001348,1.6424408565087496,17.42105956465545,36.40390434503755,-0.24591979035545108,-0.5571620250240699
-345.0,200.0,10.8950123042,0.504357056451,36.10672020846119,2.005134522553007,11.290258565379721,37.67807112556382,-0.3952462611797216,-1.5713509171026274
-315.0,200.0,12.3196661307,0.861463435057,36.87139781314319,2.9984311686452703,12.503340606251946,37.51069978461119,-0.18367447555194616,-0.6393019714680008
-405.0,200.0,9.7888440066,0.487600023041,39.996407172286894,2.4870648675235,9.326544071383168,37.63838856522154,0.46229993521683177,2.358018607065354
-375.0,200.0,10.1207619911,0.453550890973,37.185777724019424,2.0480657420499533,10.239440416339308,37.72168498799067,-0.11867842523930783,-0.5359072639712466
-475.0,200.0,8.20484273486,0.544306668602,40.82217481161531,3.6145364711851578,7.629708925459204,37.00292685856316,0.5751338094007954,3.8192479530521553
-435.0,200.0,8.66635536034,0.555943855095,38.20478816291735,3.185905754603784,8.53241565939983,37.43722996421708,0.1339397009401715,0.7675581987002715
-575.0,200.0,6.41009156578,0.757354845434,39.37194054355826,7.0173659897244045,5.980407745248756,35.390651393948446,0.42968382053124454,3.9812891496098146
-525.0,200.0,6.77796535723,0.570966060905,36.79143813849159,4.505279074328515,6.7109089051400765,36.26232082121954,0.06705645208992372,0.5291173172720534
1225.0,400.0,4.70760518254,0.78500597551,26.141562485994932,8.147503425508086,4.778551701322693,26.877909753204364,-0.07094651878269254,-0.7363472672094318
825.0,400.0,7.40765208282,0.870758807258,28.61500592388328,4.574885139695351,7.152674686067323,27.275378585475664,0.25497739675267717,1.3396273384076167
0.0,400.0,30.7764270743,1.09730964082,30.7764270743,1.09730964082,30.586824731706685,30.586824731706685,0.18960234259331443,0.18960234259331443
-75.0,400.0,29.2596954488,0.98156540017,30.20319873550146,1.0160735587697267,30.225323653911573,31.20277480719899,-0.9656282051115745,-0.999576071697529
-175.0,400.0,28.0176348104,0.908565679413,32.9167478689281,1.0824708289881448,27.24469082887539,31.995857578439786,0.7729439815246089,0.9208902904883125
-1375.0,400.0,4.2609866753,0.702132510418,25.98802611239765,8.998815494849442,4.401292203052327,27.78623875519212,-0.14030552775232685,-1.7982126427944678
-1575.0,400.0,3.81474919436,0.552878871839,25.403637364577392,9.124661068436623,3.9369463936132902,27.420368485066263,-0.1221971992532902,-2.0167311204888705
75.0,400.0,28.728603721,0.910888544291,29.65343581414599,0.9429119696762305,29.070756993384617,30.00761791251288,-0.3421532723846177,-0.3541820983668913
225.0,400.0,22.2471271462,0.868051664095,28.519836287018606,1.1427086359375587,22.64473017855104,29.04324340382447,-0.39760303235103933,-0.5234071168058634
-675.0,400.0,10.0372595826,0.60396421899,31.72213617080965,2.3238467019732423,9.912796555958264,31.243245228457663,0.12446302664173636,0.47889094235198826
-825.0,400.0,7.78223873448,0.721271140228,30.58304907420633,3.7894909515885153,7.693205057566175,30.1152744826083,0.08903367691382513,0.4677745915980296
-975.0,400.0,6.75473887438,1.32290423891,32.49570467968914,9.182815752121368,6.279995422178028,29.20031751342779,0.474743452201972,3.2953871662613494
-1175.0,400.0,4.96216886207,0.554271031129,26.87872987424154,5.337023795831971,5.114116535904035,28.34181978049504,-0.15194767383403462,-1.4630899062535008
425.0,400.0,14.1524108883,0.694811885902,27.394641800392147,1.4791893664710547,14.517699507471685,28.172307024800613,-0.3652886191716842,-0.7776652244084659
625.0,400.0,9.66074656352,0.715342476494,27.33281183805714,2.4617840694969293,9.746093002463773,27.62652360645349,-0.08534643894377325,-0.29371176839634927
-475.0,400.0,15.1142432759,0.558687181626,33.01191065178976,1.3465234025907888,14.936252486766444,32.5829250389171,0.17799078913355615,0.42898561287266546
-435.0,400.0,16.2418068324,1.05207490335,32.5855700630478,2.2963178632650236,16.305169546229955,32.72386908640571,-0.06336271382995662,-0.13829902335791644
-405.0,400.0,17.6871985407,1.39393009397,33.33613684747017,2.8229262418664316,17.415972758474755,32.78686225943558,0.27122578222524396,0.5492745880345922
-375.0,400.0,18.5114455767,0.946922285702,32.65232375508611,1.7791782008697734,18.594690660624376,32.80873346355339,-0.0832450839243748,-0.15640970846727953
-345.0,400.0,20.0251762783,2.13041950374,33.12008929822313,3.715251887694085,19.83520431578628,32.78879600547069,0.18997196251371662,0.33129329275244146
-315.0,400.0,21.0094576662,1.28164916786,32.53641911874822,2.076471909615678,21.12800525552285,32.72848473651207,-0.11854758932285137,-0.192065617763852
-275.0,400.0,22.4108989303,0.671813225905,31.858649972061258,0.9893499459616604,22.906715386183585,32.58881717467107,-0.4958164558835847,-0.7301672026098132
-225.0,400.0,24.7977281797,0.778256019818,31.87746342877447,1.024501088588539,25.13984441557073,32.327827379901166,-0.3421162358707299,-0.4503639511266968
-575.0,400.0,12.009984626,1.15538207401,31.822100889414795,3.542870812882226,12.067944995471228,31.99983092861368,-0.05796036947122829,-0.17773003919888453
-525.0,400.0,13.9129589931,0.80181344433,33.70746856895707,2.183062385539101,13.405264167610417,32.325190079245196,0.5076948254895832,1.3822784897118723
-445.0,600.0,20.3017482043,0.726799702978,30.136703602302926,1.1265900118174959,20.252343260922828,30.06012250916946,0.04940494337717283,0.07658109313346628
-415.0,600.0,21.2419744641,0.755267020917,30.245374013496008,1.1165888616876398,21.131926957012574,30.08267947333044,0.11004750708742606,0.1626945401655675
-305.0,600.0,24.8052921146,0.970770104827,30.5891275588431,1.2216197964979212,24.37588993722808,30.048766666054448,0.42940217737191944,0.5403608927886516
-275.0,600.0,25.0262262713,0.642692787356,29.774627095869242,0.7777029041443265,25.21788273529128,30.006544726775356,-0.19165646399127922,-0.23191763090611417
-375.0,600.0,21.9841215666,0.610655711075,29.625470371104072,0.8491930982136721,22.31956677411101,30.09194886279907,-0.33544520751101103,-0.4664784916949998
-335.0,600.0,23.4617709497,0.722848616446,30.020543583469998,0.9481866330589233,23.50424630450597,30.076260040201245,-0.04247535480596909,-0.05571645673124692
-175.0,600.0,27.5340671391,0.553945962403,29.670313887519253,0.6010698376768663,27.63846587260249,29.78359376328151,-0.10439873350249229,-0.11327987576225595
-75.0,600.0,29.335261471,1.38038726412,29.755776984186415,1.401955815121875,29.04848118357437,29.46451575476976,0.28678028742562844,0.291261229416655
1025.0,600.0,8.66542378923,0.65249860491,26.88546515657663,2.5567523459754695,8.690129735239081,26.98227300404624,-0.024705946009081714,-0.0968078474696128
625.0,600.0,13.916296072,1.15497863963,26.38811404609984,2.408210670478524,14.427368218025801,27.45373496168489,-0.5110721460258016,-1.0656209155850505
425.0,600.0,18.6982191942,0.538126152808,26.8644513363887,0.8081234760050696,19.353123286484873,27.847944461087337,-0.6549040922848732,-0.9834931246986365
225.0,600.0,25.1358566382,0.601444563773,28.32995495226521,0.6860227055535781,25.196891801533894,28.399573185442936,-0.06103516333389436,-0.06961823317772442
2225.0,600.0,3.89655532876,0.466296325873,24.170557002526948,6.87868034885917,4.055567474888172,26.516262220671187,-0.15901214612817238,-2.3457052181442393
1825.0,600.0,5.04554079534,1.20660620025,29.315362643800125,12.36980835499349,4.780671444643095,26.599991956534108,0.2648693506969053,2.7153706872660166
1425.0,600.0,6.24283617942,0.526366366878,27.79322502939655,3.495401655049218,6.0838976710928145,26.737773997536333,0.1589385083271857,1.0554510318602155
0.0,600.0,29.3223679691,2.02915100364,29.3223679691,2.02915100364,29.193581478886667,29.193581478886667,0.12878649021333288,0.12878649021333288
-675.0,600.0,15.3122595721,0.538247660745,31.626154361904113,1.2194673563753904,14.382948768783876,29.52068457314102,0.9293108033161239,2.105469788763095
-775.0,600.0,12.3231055854,0.514457540548,28.84168946900335,1.3727799302470067,12.449610590477931,29.179255775956086,-0.12650500507793083,-0.3375663069527377
-475.0,600.0,19.547385821,0.489571038988,30.28031517344597,0.7964028880759652,19.389305958915074,30.023160953352956,0.15807986208492508,0.2571542200930139
-575.0,600.0,16.7341712184,1.31635424257,29.878262313562818,2.5252976354858503,16.70250209093609,29.817508171466255,0.031669127463910485,0.06075414209656316
-1375.0,600.0,6.55564952627,0.725600603025,28.263075255577725,4.53626349217539,6.447641897946827,27.587840065314275,0.10800762832317279,0.6752351902634501
-1775.0,600.0,4.66767932442,0.80554734902,24.318921208696793,7.85548517264816,4.952979125043434,27.10108957692914,-0.2852998006234344,-2.782168368232348
-975.0,600.0,9.92576597674,0.939115156012,29.73968866571343,3.4189661148561874,9.589683438732392,28.51613817577949,0.33608253800760757,1.2235504899339418
-1175.0,600.0,7.50683115956,0.589952493231,27.006481566281053,2.8524612736950266,7.708379987327767,27.980984144984575,-0.20154882776776706,-0.9745025787035217
-2175.0,600.0,4.30158486979,1.2876231233,28.99697487178794,18.207795727914064,4.149002814935652,26.83936925236317,0.1525820548543484,2.1576056194247712
25.0,600.0,29.0387106076,0.697537622975,29.084919708260646,0.698748625792665,29.054283180230357,29.100519316607375,-0.01557257263035794,-0.015599608346729354
-375.0,1000.0,24.8940196153,0.639715964814,28.0541095980199,0.7296760223659687,24.782464284716404,27.926866799072986,0.11155533058359524,0.12724279894691293
-425.0,1000.0,24.4374338423,1.18708016117,28.413923059300995,1.4014965152813312,24.024706509858145,27.92664685243683,0.4127273324418539,0.4872762068641663
-525.0,1000.0,22.5526148691,1.42235122516,28.101041552059637,1.8143867815947252,22.39879240796516,27.904821775074506,0.15382246113484044,0.1962197769851315
-675.0,1000.0,21.9608118377,0.55415086948,30.863060588043485,0.8066358593868251,19.874719474249954,27.82649239149651,2.086092363450046,3.0365681965469733
-975.0,1000.0,15.2996943914,0.96513675476,27.5412972586166,1.8826198822537252,15.31198519414312,27.5652720057174,-0.01229080274312011,-0.023974747100801608
-1275.0,1000.0,11.1865678749,0.574155041973,25.434031839654324,1.5075158320803588,11.89201325037258,27.286266853629517,-0.7054453754725802,-1.8522350139751929
-1575.0,1000.0,9.78705691337,0.508770557804,28.056334856073963,1.7708395227565477,9.500007439480104,27.05722328101594,0.2870494738898959,0.9991115750580235
-2175.0,1000.0,6.66286473851,0.631855450449,26.72353471819281,3.6209266407293015,6.669519742962066,26.761672053080936,-0.006655004452066571,-0.03813733488812687
-2775.0,1000.0,5.31830014855,0.789033530113,27.619552883650105,6.865084857939421,5.201611833022607,26.604291608364587,0.11668831552739256,1.0152612752855177
-3375.0,1000.0,4.6688222432,0.509347838253,30.258472026935493,6.3111380583535786,4.366730039612125,26.515360816854475,0.3020922035878755,3.743111210081018
0.0,1000.0,27.4995174255,0.778015935829,27.4995174255,0.778015935829,27.720060446976884,27.720060446976884,-0.22054302147688531,-0.22054302147688531
-75.0,1000.0,27.9921968233,0.788175541256,28.136027669403795,0.7926090286755649,27.643489498699157,27.785358866102076,0.3487073246008414,0.3506688033017191
-325.0,1000.0,25.163349434,0.842764596036,27.56537609423203,0.9317816064923026,25.48375768938259,27.919627471589404,-0.32040825538258844,-0.3542513773573752
-225.0,1000.0,26.7356791592,0.608981741156,27.966545567389105,0.6398114418020227,26.65739673172672,27.88430009202499,0.07828242747327963,0.08224547536411464
825.0,1000.0,16.8308983076,0.689103906073,26.637771883911018,1.158125252143936,17.024540107707512,26.96321113421671,-0.19364180010751397,-0.325439250305692
1425.0,1000.0,10.1487865533,0.482626020052,25.83844701725164,1.4626584820200925,10.425039453508422,26.675665962945782,-0.2762529002084211,-0.8372189456941435
225.0,1000.0,26.6910233594,2.32448843797,27.919629067724227,2.4421656651422317,26.285767338630084,27.493856960902836,0.4052560207699152,0.4257721068213911
525.0,1000.0,21.0190275212,1.70934540497,26.1447591913947,2.180483732214857,21.843769816668175,27.19682108205129,-0.8247422954681731,-1.0520618906565886
3125.0,1000.0,4.41166597577,0.544852674038,23.83937445917247,5.865679568940343,4.650740650958915,26.413162759253133,-0.239074675188915,-2.5737883000806647
2025.0,1000.0,6.97063813108,0.599627270638,25.621795828462712,3.05847384729795,7.148852759860991,26.530801819388753,-0.17821462878099048,-0.9090059909260404
2625.0,1000.0,5.55918194436,0.586072728649,27.17447527131425,4.624480124496015,5.46770373792895,26.452655048694247,0.09147820643104954,0.7218202226200034
