Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,219,212,7,346.76014456445904,1.6356610592663163,0.9783341489212906,0.9776153766106225,115.17479282070319,138.3674892422149,346.76014456445904,16004.916829933014,1.2789296537598605
