Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off_clean,1,253,248,5,68.21164902916507,0.27504697189179467,0.9378079482425337,0.9365489998263906,-321.6258552909253,-303.9589078472877,68.21164902916505,1096.790459577916,0.5244492081143746
