Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
T8_N3_Off,1,97,93,4,81.22395678032966,0.8733758793583835,0.8565374223206319,0.8502999189432681,-8.782789230404497,1.0812720749133824,81.22395678032971,566.1682516388443,0.9345458144780191
