Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G10_C8_Off,1,97,93,4,15.875049690059436,0.17069945903289716,0.9995961503343626,0.9995785916532478,-167.13156084506738,-157.2674995397495,15.875049690059443,39309.30502319453,0.4131579105292518
