Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,220,213,7,357.0892180699143,1.6764752022061704,0.9107986956920747,0.9078533696064357,121.08708713505263,144.31417807272672,357.0892180699142,4003.1838193445337,1.2947877054583774
