Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,308,301,7,1459.0602860965614,4.847376365769307,0.4771102971250456,0.4649095373912966,493.0780101319486,519.1887086127635,1459.0602860965614,2790.378693774901,2.201675808507989
