Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
c15_c6,1,138,134,4,56.09428347839042,0.4186140558088838,0.9971070707869417,0.9970200653970752,-115.92957729130872,-104.52131443037915,56.094283478390416,19390.13344162995,0.6470039071048055
