Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,196,189,7,75.233954949466,0.3980632537008783,0.9930418746530929,0.9927827955178357,-173.0766076327008,-150.72554969893827,75.23395494946598,10812.388567117056,0.6309225417599835
