Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,196,189,7,75.233954949466,0.3980632537008783,0.9880619962041807,0.987617496062847,-173.0766076327008,-150.72554969893827,75.23395494946598,6302.054869157659,0.6309225417599835
