Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6AC2_55C,1,91,87,4,4521.37611078686,51.96984035387196,-1.848259464346989,-1.9807366487352214,363.88492368202776,373.4632454290254,4521.37611078686,1587.4172165082093,7.209011052417104
