Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,195,188,7,354.3767525294462,1.8849827262204586,0.9850232668395448,0.9844626404645545,131.084337437789,153.3964038664518,354.3767525294462,23661.819218703065,1.3729467310207117
