Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off,1,199,192,7,41.94146633159336,0.2184451371437154,0.9785866833061919,0.9778019020661047,-295.26255017985363,-272.79580384133715,41.94146633159336,1958.6627765945875,0.46738114761264754
