Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,196,189,7,33.80890537480714,0.1788830972212018,0.9968731325955462,0.9967567066815506,-329.85277740726747,-307.5017194735049,33.80890537480714,10812.388567117056,0.42294573791587237
