Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A16_C8_Off,1,0.2080883882518631,176.090575,avg,298.15,0.991144595705,0.008855404295394425,0.0,3.3423415197064323,0.0,3525.0615989760076,0.0,0.0,31.2158456251,3493.84575335,0.0,0.0,0.0,0.0,0.0320350123463,0.000286217558128,0.0,2.79524380709,0.0,15.4144673686,12.6192235615,0.0,0.0,0.0,0.0,0.6468995985811394,0.6468995985811394,0.6468995985811394,26.51193416106287,26.51193416106287,26.51193416106287,0.000411160073136,0.00041116007313587235,0.0,0.1068079785056988,0.0,207.6557115830722,0.0,0.0,2.3335048981,205.821849881,0.0,0.0,0.0,0.0,0.00239474077103,1.68610269145e-05,0.0,0.0563904408037,0.0,0.0442905209167,0.0349031742247,0.0,0.0,0.0,0.0,0.16533034151475332,0.16533034151475332,0.16533034151475332,0.4641782802311043,0.4641782802311043,0.4641782802311043
