Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1439,-200,400,22.4679224571,0.990284000878,0.307082498455
1421,-300,200,11.2242212605,0.934949170983,0.545061832102
1420,-250,200,12.6956633307,0.910045180355,0.195183499679
1423,-400,200,8.02540905297,0.840184848287,0.42090555676
1422,-350,200,9.38923854803,0.895904066191,0.174265600367
1425,-500,200,6.30137657863,0.710867689688,0.424128987196
1424,-450,200,7.42614159877,0.788202244949,0.187958474062
1427,-600,200,5.47052427292,0.831245125493,0.285239018917
1426,-550,200,5.58676281588,0.823844561325,0.291759184825
1429,100,200,19.6886645038,1.14026398749,0.23920547222
1428,50,200,23.8016175446,1.38468443083,0.383095099601
1454,550,400,8.39292173087,0.824257958867,0.214068430307
1455,700,400,6.0527686257,0.721844714145,0.150667051529
1456,850,400,4.75466243726,0.774592543279,0.194944499301
1457,1000,400,4.2178818165,0.775338784216,0.249895594937
1450,50,400,24.0119661273,1.3002714035,0.235999781542
1451,100,400,22.6192011548,1.18582215675,0.40359461419
1452,250,400,16.0779907212,0.916381570435,0.329689377149
1453,400,400,11.2595648743,0.818007201854,0.156154972996
1458,1200,400,3.2146562543,0.74002210769,0.134267158805
1459,-50,600,24.072590647,1.22031207248,0.356919073054
1447,-800,400,7.40360863194,0.771921763045,0.580000157349
1446,-650,400,9.74347002816,0.899776901109,0.352345065218
1445,-500,400,12.951126032,0.824670005534,0.17614147736
1444,-450,400,14.2888181062,1.07062986962,0.450712401562
1443,-400,400,15.6854346144,1.00125657169,0.44780962851
1442,-350,400,17.0499122654,1.08502620359,0.101959846272
1441,-300,400,19.3987788988,1.02721754785,0.313585150589
1440,-250,400,20.865612241,1.06413950412,0.893663121973
1449,-1100,400,4.39765633793,0.806551197048,0.628224165213
1448,-950,400,5.54512031065,0.834273450678,0.252594706282
1472,-1200,600,5.82739656966,0.765430617132,0.105504208038
1473,-1600,600,3.84964878546,0.781995906359,0.0486752901981
1470,-800,600,10.3445952123,0.750569979816,0.403597088055
1471,-1000,600,7.67202940867,0.789014974203,0.218244162481
1476,400,600,14.8235401323,1.01157719555,0.135825188114
1477,600,600,10.9564085753,0.947105045303,0.21476610334
1474,100,600,22.1062046363,0.984096370956,0.699355219188
1475,200,600,19.8903773431,0.919048604962,0.394979737857
1478,800,600,8.23447538854,0.733284530174,0.219332055835
1479,1200,600,5.22338231687,0.71866016196,0.307571898494
