Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,219,212,7,17.88797459320964,0.08437723864721529,0.9989401445329301,0.9989049834510842,-534.0517229571919,-510.8590265356803,17.88797459320965,16877.749041257106,0.29047760438150017
