Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A6RNAm6A_C2_37,1,93,89,4,33.80593872776522,0.37984200817713737,0.9885575360721554,0.9880374240754352,-85.65801392612067,-75.9821614080531,33.80593872776522,2954.428254346537,0.6163132386839807
