Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,98,95,3,17.793902713440968,0.1873042390888523,0.9986569902963067,0.9986141282844867,-160.9436200268684,-153.44403673979284,17.79390271344097,13249.273377927046,0.4327865976308096
