Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7C1p_pH5.3HS_25C,1,280,270,10,268.1640088525492,0.9932000327872194,0.9217823977615969,0.918874680206266,8.724409644126379,44.254461809647864,268.16400885254916,3428.435558983252,0.996594216713713
