Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,-800,600,13.8613986651,0.969368766213,1.31776052218
1468,-700,600,16.5574641244,0.667164167254,0.838166738748
1465,-500,600,25.1340496292,0.987351432508,1.41845059303
1464,-450,600,24.3155295784,1.45931801343,1.82328777389
1467,-600,600,19.7504597784,0.41176142531,0.277414842879
1466,-550,600,21.7614293214,1.05855364484,1.60466696327
1461,-350,600,29.1148325985,0.662649338061,0.450889044714
1460,-300,600,35.4760874147,1.888966814,4.0780484444
1463,-400,600,28.2746596892,1.07985406806,1.60123016109
1462,-400,600,26.0680805043,0.961762350305,0.751287252061
1490,-1600,1000,8.87641556838,1.78359703302,6.75533101298
1491,-2200,1000,5.8577555325,0.351615853094,0.213683038069
1492,200,1000,27.1102258866,0.574822410782,0.322436944486
1493,500,1000,21.8755339735,0.79053444368,0.806392397305
1494,800,1000,17.2935517705,1.46541658526,3.24316206918
1495,1400,1000,10.3959913517,0.784634561041,1.12454366997
1496,2000,1000,5.91454995325,0.582894348679,0.710936391482
1418,-200,200,25.0070091103,0.733389921722,0.664882235507
1419,-250,200,22.1357222916,0.784014183061,0.751106134321
1410,0,1200,29.3421271536,1.99323271514,5.1190076938
1411,0,1400,28.7971031305,1.01852874208,1.03873295699
1412,0,1600,29.599864008,1.34668301631,3.02017850311
1413,0,2000,28.5321524433,0.707214209522,0.621048686025
1414,0,2500,28.559241886,0.61337180946,0.389303889953
1415,-50,200,38.051457298,1.10464616424,1.04925898068
1416,-100,200,34.6365505347,0.845554644637,0.705304610123
1417,-150,200,29.5316678859,0.476341883654,0.314139739054
1483,-400,1000,26.342025858,0.703580415013,0.597843228197
1482,-350,1000,27.7674254337,0.631970741051,0.446104735599
1481,-250,1000,30.1991671888,0.68439161214,0.550725409957
1480,-100,1000,30.5929188108,1.04933028967,1.27041013203
1487,-700,1000,19.5895681965,0.522414956372,0.471070342683
1486,-550,1000,21.1580585304,1.52463779998,2.54432690448
1485,-450,1000,23.6680833624,1.50733494071,2.83992654375
1484,-400,1000,27.4352781736,1.12154665987,1.86580721681
1489,-1300,1000,10.9411654602,0.662578395294,0.810453060472
1488,-1000,1000,16.3632398396,0.694090399594,0.881942657667
1409,0,1000,26.8944160553,0.936025511068,0.878675153766
1408,0,900,26.5814791956,0.961389394026,0.968709534934
1403,0,300,35.7561886655,1.28057284284,1.56834402225
1402,0,250,35.0150804168,1.161092018,1.6651761579
1401,0,200,46.1170596144,1.56209915205,5.63078777963
1400,0,150,43.2288931749,1.12406738371,2.33106683174
1407,0,700,35.0106255309,0.96036634622,1.04566784511
1406,0,600,39.1054099029,1.67229129538,4.6783152733
1405,0,500,35.3401444107,0.879368874973,0.859952759911
1404,0,400,35.2207579401,1.37984871575,2.11799470715
1436,-300,400,30.0159487505,1.18332960443,1.17695800868
1437,-350,400,26.8896772342,1.20923149551,1.78695221895
1434,-200,400,34.2152670535,2.03632998692,3.78342193113
1435,-250,400,31.3630380155,0.388367247677,0.21578075026
1432,-100,400,37.495447049,0.403271589695,0.173169157721
1433,-150,400,35.7686467653,0.461999161014,0.199964050664
1430,400,200,6.24686189972,0.659576567083,0.789375058765
1431,600,200,3.90459198063,0.935732567329,1.63629052094
1438,-400,400,25.1373297623,0.668570395166,0.567449300705
1439,-400,400,24.5738467513,0.601986862236,0.487419304076
1421,-350,200,15.6681751176,0.903539422321,1.16115670885
1420,-300,200,17.3678885424,0.941809263685,1.42826385852
1423,-400,200,12.8704166641,0.615997694624,0.654640635506
1422,-400,200,13.5671693211,0.409410799091,0.293139636684
1425,-500,200,10.1922106342,1.50160738071,5.56074147049
1424,-450,200,12.4754582105,0.792403503186,1.2749686812
1427,-600,200,7.56759686776,0.957138622364,2.12433325676
1426,-550,200,8.31112379742,0.457502814391,0.395187066913
1429,200,200,16.9231602528,0.694435380415,1.00357068512
1428,100,200,26.6415123923,0.998795414332,1.07724226688
1454,800,400,5.51584707729,0.551081351001,0.564408416348
1455,1000,400,4.62158369414,0.649855036138,1.16744254739
1456,1200,400,5.42407023885,0.526511487031,0.569681168059
1457,-100,600,34.069755293,1.32435969128,1.51151501408
1450,200,400,27.4242047114,1.52688593373,2.78498168148
1451,350,400,17.7615664247,0.710361020613,0.641611161946
1452,500,400,10.7987820971,1.28018208536,3.15039280229
1453,650,400,9.70065813203,0.607527637798,0.596072519431
1458,-200,600,34.1203373811,0.601533619415,0.460727353317
1459,-250,600,32.0242631308,0.633567262734,0.36299682439
1447,-1000,400,6.26582291385,1.79566360893,5.35014795679
1446,-850,400,8.83815967212,0.591720242932,0.72023100753
1445,-700,400,13.9418404699,0.847685919255,1.47792272403
1444,-650,400,14.3205617585,0.491071957012,0.5092421542
1443,-600,400,14.2084084739,0.855500388147,1.3981021071
1442,-550,400,17.0025217181,0.496414508703,0.415478844198
1441,-500,400,19.7134285039,0.968676679341,1.17840386769
1440,-450,400,22.3343936386,0.37366624368,0.191258798637
1449,50,400,34.69205764,0.407156506961,0.152410014135
1448,-1150,400,5.87067807425,0.597223786349,0.722283555666
1472,-1400,600,5.56562647376,0.753271841514,1.01243034919
1473,-1800,600,5.89115134545,0.421425693114,0.256976317733
1470,-1000,600,9.94561533379,0.748539867785,1.10510436676
1471,-1200,600,8.2818192591,0.79128408531,1.42081962111
1476,600,600,13.6186617692,0.85977122163,1.46775916295
1477,1000,600,6.66617308734,1.08196571997,2.67778065154
