Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc8,1,0.10946976420925349,150.7,auto,298.15,0.993,0.007,0.0,3.0168573159424206,0.0,1777.107271923413,0.0,0.0,12.4397509035,1764.66752102,0.0,0.0,0.0,0.0,0.0803874617555,0.000566678985185,0.0,2.93565558864,0.0,15.9595703864,13.0239147978,0.0,0.0,0.0,0.0,1.9790272148507075,1.9790272148507075,1.9790272148507075,20.867033664344582,20.867033664344582,20.867033664344582,0.007,0.007,0.0,0.02583735507855035,0.0,43.95613623758256,0.0,0.0,12.356811041,45.3627898752,0.0,0.0,0.0,0.0,0.0798514924205,1.45671291761e-05,0.0,0.588731500092,0.0,0.588534460504,0.0152304957439,0.0,0.0,0.0,0.0,0.0518150820447718,0.0518150820447718,0.0518150820447718,0.09225668087966672,0.09225668087966672,0.09225668087966672
