Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,220,213,7,23.317059776570993,0.10946976420925349,0.9941753711973215,0.9939830485481764,-479.2489984902706,-456.02190755259653,23.317059776570996,4003.1838193445337,0.3308621528813072
