Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,109,105,4,36.59782867491736,0.34855074928492724,0.9821408032137157,0.9814539110296278,-110.57351228037695,-100.19273613607575,36.59782867491736,2049.2427018343847,0.5903818673408994
