Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,196,189,7,78.72630116997355,0.4165412760316061,0.9875078362844378,0.9870427025290711,-164.18317872973088,-141.8321207959683,78.72630116997352,6302.054869157659,0.6454000898912285
