Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,196,189,7,30.459310388326998,0.16116037242501058,0.9941490239614545,0.9939311684706577,-350.3019538974801,-327.9508959637175,30.459310388326998,5205.8511584503685,0.4014478452115674
