Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
G_C1p_Off_clean,1,1.1007406709694778,150.88,avg,298.15,0.95,0.05,0.0,4.12,0.0,10.000000000000263,0.0,0.0,0.5,9.5,0.0,0.0,0.0,0.0,2.0,0.105263157895,0.0,1.7445351892,0.0,17.8638425832,16.119307394,0.0,0.0,0.0,0.0,2.244148721020924,2.244148721020924,2.244148721020924,11.76521909693906,11.76521909693906,11.76521909693906,0.05,0.05,0.0,4.12,0.0,1.9399663306557469,0.0,0.0,0.485446880112,1.90336047586,0.0,0.0,0.0,0.0,1.94178752045,0.0210898667686,0.0,0.587360201065,0.0,0.575239745728,0.118706531957,0.0,0.0,0.0,0.0,0.09972432855186439,0.09972432855186439,0.09972432855186439,0.12165246314571637,0.12165246314571637,0.12165246314571637
