Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,16.5378994894,1.09759308844,31.856914259069114,2.1951861768800005,17.317410789472998,33.41593685921511,-0.779511300072997,-1.559022600145994
-200.0,200.0,16.7167502384,1.02867056379,32.21461575706911,2.0573411275800004,17.318001910266318,33.41711910080175,-0.6012516718663186,-1.2025033437326371
-50.0,200.0,28.0507491386,1.31192865238,29.72774066477932,1.39392419315375,28.22394640866586,29.911762764224296,-0.1731972700658595,-0.18402209944497727
-100.0,200.0,24.4334271727,1.13760821049,30.23706278594227,1.4220102631124998,25.061078384604066,31.021626800822354,-0.627651211904066,-0.7845640148800825
-150.0,200.0,19.9731088315,1.1127625478,30.522359894370116,1.7386914809374998,21.04441096933827,32.19626948474241,-1.0713021378382699,-1.6739095903722934
0.0,200.0,30.5976521596,1.40491534832,30.5976521596,1.40491534832,28.878364931513918,28.878364931513918,1.7192872280860811,1.7192872280860811
600.0,200.0,3.25340797981,0.862081329819,21.56411732052194,8.620813298189997,3.4074224233707104,23.104261756129045,-0.15401444356071048,-1.540144435607104
300.0,200.0,8.30277338627,0.821171323053,24.241522885982985,2.6688067999222502,8.499903532166773,24.882195860147498,-0.19713014589677336,-0.640672974164513
400.0,200.0,6.06350664875,0.875938131324,25.441994364826414,4.379690656619999,5.803947463121355,24.14419843668319,0.2595591856286452,1.2977959281432234
150.0,200.0,17.2821154583,1.03773499445,26.317682748745117,1.6214609288281248,17.35633281227908,26.433647364337432,-0.0742173539790798,-0.11596461559231486
200.0,200.0,13.2389492652,0.962975785507,25.259013810669114,1.9259515710140005,13.530140824225494,25.8413969287201,-0.2911915590254939,-0.5823831180509877
-300.0,200.0,11.2053720896,0.977574077894,33.67496867180549,3.1771157531555,11.868777761050167,35.83103710401852,-0.6634056714501657,-2.156068432213033
-250.0,200.0,13.9301143881,0.835497246453,33.79141074492672,2.1409616940358127,14.263843043853834,34.646590425295926,-0.33372865575383415,-0.8551796803692042
-400.0,200.0,8.41088359541,0.879725225856,37.178879098126416,4.398626129279999,8.518673571293437,37.7178289775436,-0.10778997588343664,-0.5389498794171814
-350.0,200.0,9.8620709842,0.806895580206,36.33182891913663,3.2780132945868745,9.998492589657001,36.88604169130569,-0.13642160545700044,-0.5542127721690591
-500.0,200.0,6.84776612744,0.814049340664,42.028274925621915,5.901857719814,6.342832551513256,38.36750650015301,0.5049335759267439,3.660768425468902
-450.0,200.0,7.45491558099,0.791833862857,39.02482181611422,4.800492793570562,7.324314663538107,38.23305375406212,0.1306009174518925,0.7917680620520997
-600.0,200.0,5.57622182196,0.835167413482,44.792255742021936,8.351674134819996,4.844811169324791,37.478149215669845,0.7314106526352093,7.3141065263520915
-550.0,200.0,6.33207752182,0.818648203727,45.000598087618854,7.0096752444124375,5.5266671299970085,38.104271607634495,0.8054103918229911,6.89632647998436
100.0,200.0,21.9851550467,1.12989731693,27.17672262844227,1.4123716461624998,21.950029682612705,27.13281592333315,0.03512536408729616,0.043906705109119315
50.0,200.0,26.8069153497,1.10386070477,28.406167264073066,1.172851998818125,26.36561115565729,27.93728155790269,0.4413041940427078,0.4688857061703757
0.0,400.0,27.5201683632,1.17307328262,27.5201683632,1.17307328262,27.132856633702275,27.132856633702275,0.38731172949772485,0.38731172949772485
-100.0,400.0,26.2930010061,1.2758841891,27.860133273998066,1.35562695091875,26.777785127635973,28.37521640313004,-0.4847841215359736,-0.5150831291319733
-150.0,400.0,25.4948793561,1.30408635882,28.908691101839402,1.4874735030290624,25.600122356375536,29.028733899028687,-0.10524300027553579,-0.12004279718928501
-50.0,400.0,27.2410259227,1.17068744137,27.647621878996397,1.1889794326414063,27.329851109888637,27.737834959734855,-0.08882518718863608,-0.09021308073845802
-200.0,400.0,23.2545443367,1.20371550882,28.76345924094227,1.5046443860249998,23.986372540253384,29.678244495384,-0.7318282035533841,-0.9147852544417283
-200.0,400.0,23.1735001783,1.22205449279,28.66215404294227,1.5275681159874996,23.98649391817097,29.678396217780985,-0.8129937398709721,-1.016242174838716
550.0,400.0,8.52846825398,0.867556204386,22.34814962341972,2.5077796533032815,8.78805554933675,23.098519149060323,-0.2595872953567504,-0.750369525640604
700.0,400.0,6.17496581902,0.801429341792,21.352964185592878,3.255806701029999,6.479154571596327,22.58873099293421,-0.3041887525763274,-1.2357668073413315
850.0,400.0,4.99305018149,0.78499722316,22.035766094745952,4.329750308991874,5.023906256247439,22.20595663207995,-0.030856074757438456,-0.17019053733399758
1000.0,400.0,4.21665019369,0.802555682248,22.952684405934406,5.818528696298,4.073277284215474,21.913230812244098,0.1433729094745253,1.0394535936903075
50.0,400.0,26.0674665226,1.3229394747,26.455725613269834,1.3436104039921877,26.17452754212344,26.564459461223326,-0.10706101952343872,-0.10873384795349139
100.0,400.0,24.3361735629,1.01250570433,25.78100411559807,1.075787310850625,24.57956561027253,26.039608165931384,-0.24339204737253084,-0.25860405033331446
250.0,400.0,16.9457345313,1.05095852427,23.089035238944188,1.461489197812969,18.130850011095077,24.737086453034216,-1.1851154797950763,-1.648051214090028
400.0,400.0,12.2488733094,0.941316963569,23.278861899069113,1.8826339271380004,12.504061674190021,23.789238628649155,-0.2551883647900208,-0.5103767295800417
1200.0,400.0,3.43340000851,0.740700100372,23.36403760752194,7.407001003719997,3.2590938880476488,21.62097640289843,0.17430612046235128,1.7430612046235083
-800.0,400.0,7.44409435716,0.900635774548,32.344932906876416,4.5031788727399995,6.884478951505683,29.54685587860483,0.5596154056543172,2.798077028271585
