Date : 8/24/2019	Time : 19:33:13	
C:\UVWINLAB\A8DNAwt11U1.SP	
15.00	0.6115
15.20	0.6118
15.40	0.6120
15.60	0.6125
15.80	0.6128
16.00	0.6132
16.20	0.6137
16.40	0.6140
16.60	0.6148
16.80	0.6152
17.00	0.6156
17.20	0.6162
17.40	0.6166
17.60	0.6172
17.80	0.6177
18.00	0.6183
18.20	0.6188
18.40	0.6197
18.60	0.6204
18.80	0.6209
19.00	0.6216
19.20	0.6223
19.40	0.6231
19.60	0.6237
19.80	0.6245
20.00	0.6254
20.20	0.6260
20.40	0.6267
20.60	0.6278
20.80	0.6284
21.00	0.6296
21.20	0.6302
21.40	0.6309
21.60	0.6317
21.80	0.6326
22.00	0.6334
22.20	0.6343
22.40	0.6353
22.60	0.6365
22.80	0.6374
23.00	0.6385
23.20	0.6398
23.40	0.6407
23.60	0.6420
23.80	0.6429
24.00	0.6438
24.20	0.6448
24.40	0.6461
24.60	0.6474
24.80	0.6482
25.00	0.6497
25.20	0.6508
25.40	0.6519
25.60	0.6529
25.80	0.6539
26.00	0.6548
26.20	0.6558
26.40	0.6569
26.60	0.6579
26.80	0.6590
27.00	0.6603
27.20	0.6614
27.40	0.6625
27.60	0.6635
27.80	0.6644
28.00	0.6654
28.20	0.6663
28.40	0.6675
28.60	0.6685
28.80	0.6695
29.00	0.6703
29.20	0.6711
29.40	0.6721
29.60	0.6730
29.80	0.6738
30.00	0.6748
30.20	0.6754
30.40	0.6764
30.60	0.6767
30.80	0.6774
31.00	0.6783
31.20	0.6791
31.40	0.6798
31.60	0.6803
31.80	0.6811
32.00	0.6818
32.20	0.6823
32.50	0.6830
32.70	0.6837
33.00	0.6845
33.20	0.6850
33.50	0.6859
33.70	0.6864
34.00	0.6871
34.20	0.6878
34.50	0.6883
34.70	0.6888
35.00	0.6894
35.20	0.6898
35.50	0.6905
35.70	0.6908
36.00	0.6915
36.20	0.6918
36.50	0.6924
36.70	0.6927
37.00	0.6930
37.20	0.6933
37.50	0.6939
37.70	0.6945
38.00	0.6949
38.20	0.6951
38.50	0.6958
38.70	0.6961
39.00	0.6965
39.20	0.6969
39.50	0.6975
39.70	0.6978
40.00	0.6983
40.20	0.6986
40.50	0.6991
40.70	0.6991
41.00	0.7000
41.20	0.7002
41.50	0.7005
41.70	0.7010
42.00	0.7012
42.20	0.7018
42.50	0.7021
42.70	0.7021
43.00	0.7030
43.20	0.7032
43.50	0.7036
43.70	0.7038
44.00	0.7041
44.20	0.7042
44.50	0.7049
44.70	0.7049
45.00	0.7058
45.20	0.7059
45.50	0.7064
45.70	0.7069
46.00	0.7073
46.20	0.7075
46.50	0.7081
46.70	0.7081
47.00	0.7087
47.20	0.7093
47.50	0.7096
47.70	0.7097
48.00	0.7101
48.20	0.7104
48.50	0.7108
48.70	0.7108
49.00	0.7116
49.20	0.7118
49.50	0.7124
49.70	0.7128
50.00	0.7133
50.20	0.7134
50.50	0.7138
50.70	0.7138
51.00	0.7146
51.20	0.7148
51.50	0.7152
51.70	0.7158
52.00	0.7163
52.20	0.7164
52.50	0.7167
52.70	0.7167
53.00	0.7176
53.20	0.7178
53.50	0.7181
53.70	0.7184
54.00	0.7190
54.20	0.7193
54.50	0.7197
54.70	0.7197
55.00	0.7205
55.20	0.7208
55.50	0.7214
55.70	0.7215
56.00	0.7221
56.20	0.7222
56.50	0.7229
56.70	0.7229
57.00	0.7238
57.20	0.7241
57.50	0.7244
57.70	0.7246
58.00	0.7253
58.20	0.7256
58.50	0.7262
58.70	0.7262
59.00	0.7269
59.20	0.7271
59.50	0.7276
59.70	0.7280
60.00	0.7284
60.20	0.7287
60.50	0.7293
60.70	0.7293
61.00	0.7300
61.20	0.7304
61.50	0.7308
61.70	0.7313
62.00	0.7316
62.20	0.7321
