Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1526,3500,1000,3.12091288202,0.131155193765,0.333193581136
1469,100,400,11.8484101185,0.401301535546,1.8665695841
1468,-2500,400,2.81917267258,0.301495860043,1.444697302
1465,-1500,400,3.33942014362,0.295216212167,1.45047427167
1464,-1300,400,3.11646921036,0.183988742771,0.476824707019
1467,-2100,400,2.68861092371,0.311760031331,1.07860257382
1466,-1700,400,3.36562916512,0.174146791503,0.77985877498
1461,-800,400,4.60933828043,0.213430324212,0.715769505154
1460,-700,400,4.81479876038,0.223463680364,0.905431495717
1463,-1100,400,3.49477239825,0.234701106921,1.15266484751
1462,-950,400,3.99576098363,0.202233429535,0.825812525489
1490,-1100,600,4.76345179156,0.335400648389,1.57350314164
1491,-1300,600,4.13194699719,0.282425822007,1.12985824587
1492,-1500,600,3.52237881285,0.300298215026,1.48696576945
1493,-1900,600,3.47687723724,0.31596078386,1.81694855532
1494,-2300,600,3.24645361089,0.266705611714,1.30684936416
1495,-2700,600,2.96887445088,0.134634497413,0.263176583336
1496,-3100,600,2.94742709026,0.22089007252,0.885581367549
1497,-3500,600,2.78270135238,0.247442077393,0.867180439341
1498,100,600,11.7182102851,0.342070017688,0.825109999007
1499,300,600,9.51208671806,0.262117795378,0.704194755498
1418,-250,200,6.48796369553,0.18938894759,0.410550525784
1419,-300,200,5.40473966935,0.330335138323,1.23723780335
1410,0,1200,11.7423952416,0.347373863749,1.36926645946
1411,0,1400,11.7184784599,0.494099478176,2.6170504193
1412,0,1600,11.7698248522,0.267749847812,0.693149299723
1413,0,2000,11.6176521394,0.313772630204,1.09702811309
1414,0,2500,11.9214189649,0.347915466697,1.06996691118
1415,0,3000,11.7487584453,0.27560775512,0.708560149104
1416,-100,200,10.9339711594,0.564567231692,5.33368884604
1417,-200,200,7.86462416591,0.2276083256,0.647048668041
1510,-550,1000,9.68041081886,0.175143700786,0.401539091799
1483,-520,600,8.06183871869,0.122118582326,0.295555839222
1482,-500,600,7.64089842943,0.303290293372,0.986698860226
1481,-480,600,8.47052861987,0.280861183708,1.03471802154
