Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,308,301,7,1202.2762402067024,3.994273223278081,0.7921602739363198,0.7873106803281673,433.4566138412935,459.56731232210853,1202.276240206702,5784.631566721444,1.998567793015308
