Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,190,183,7,43.64815572937951,0.2385145121824017,0.9940400440350171,0.9938108149594408,-264.8485933834252,-242.73480949368647,43.64815572937952,7323.570171630386,0.4883794755949535
