test
test
13	0.4779
13.5	0.4782
14	0.4781
14.5	0.4783
15	0.4784
15.5	0.4787
16	0.4793
16.5	0.4793
17	0.4798
17.5	0.48
18	0.4802
18.5	0.4807
19	0.4812
19.5	0.4817
20	0.482
20.5	0.4825
21	0.4829
21.5	0.4835
22	0.4842
22.5	0.4846
23	0.4854
23.5	0.4855
24	0.4864
24.5	0.4875
25	0.4884
25.5	0.4887
26	0.49
26.5	0.4909
27	0.4917
27.5	0.4929
28	0.4937
28.5	0.4953
29	0.4968
29.5	0.498
30	0.4996
30.5	0.5014
31	0.5034
31.5	0.5055
32	0.5076
32.5	0.5102
33	0.5125
33.5	0.5155
34	0.5184
34.5	0.5214
35	0.5256
35.5	0.5291
36	0.5328
36.5	0.537
37	0.5414
37.5	0.5457
38	0.5498
38.5	0.5547
39	0.5589
39.5	0.5629
40	0.5666
40.5	0.5708
41	0.5749
41.5	0.5777
42	0.5806
42.5	0.5835
43	0.5854
43.5	0.5875
44	0.5894
44.5	0.5908
45	0.5923
45.5	0.5935
46	0.594
46.5	0.5953
47	0.596
47.5	0.5966
48	0.5976
48.5	0.5979
49	0.5982
49.5	0.5991
50	0.5999
50.5	0.6
51	0.6004
51.5	0.6014
52	0.6015
52.5	0.6015
53	0.6022
53.5	0.6026
54	0.6029
54.5	0.6035
55	0.6034
55.5	0.6042
56	0.6045
56.5	0.6047
57	0.6052
57.5	0.6058
58	0.606
58.5	0.6065
59	0.6073
59.5	0.6082
60	0.6095
60.5	0.6093
61	0.6094
61.5	0.6104
62	0.6102
62.5	0.6108
63	0.611
63.5	0.6118
64	0.612
64.5	0.6129
65	0.6132
65.5	0.6138
66	0.6139
66.5	0.6147
67	0.6153
67.5	0.6157
68	0.6161
