Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G10_C8_Off,1,97,93,4,16.123682231362828,0.17337292721895514,0.9995898253041653,0.9995719916217377,-165.6241359922638,-155.76007468694593,16.12368223136282,39309.30502319453,0.4163807478966277
