Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1546,-3200,600,3.59477377425,0.135091088997,0.277658581991
1547,200,600,19.5022942356,0.155661431539,0.184076263819
1544,-2400,600,3.79198444651,0.0999156202316,0.297160364777
1545,-2800,600,3.59564632605,0.0761442992243,0.149205669873
1542,-1600,600,5.08828605988,0.170885248498,0.623105537323
1543,-2000,600,4.12346627192,0.156540039486,0.438475535251
1540,-1200,600,6.7773160905,0.128046674329,0.300301252189
1541,-1400,600,5.61171562248,0.0769670449349,0.11764307745
1526,-300,600,19.1529643041,0.210052777022,0.487717328908
1548,400,600,14.9515686686,0.142499734433,0.359014474828
1549,800,600,9.0932723657,0.212757908953,1.06235952922
1527,-400,600,17.3552418215,0.310897190419,0.867130400937
1469,-100,200,20.9675158678,0.203860887973,0.427678130466
1468,400,150,5.45022157485,0.162617355906,0.598434089342
1465,-1200,150,2.96489830971,0.160965143142,0.595471594686
1464,-1100,150,3.24214498999,0.108769967545,0.236493920426
1467,150,150,12.7766444289,0.13246091709,0.23754705842
1466,-1350,150,3.27568736246,0.130187214428,0.230622886633
1461,-850,150,3.67649289612,0.119385214121,0.541625419581
1460,-800,150,3.95780395092,0.11759838694,0.317008765038
1463,-1000,150,3.4545674186,0.117863289451,0.310786261064
1462,-900,150,3.48616765614,0.116446905984,0.322039257104
1490,-1000,200,3.77784160556,0.0871376830781,0.251005422679
1491,-1100,200,3.6594653592,0.1270404179,0.344283273839
1492,-1200,200,3.4496670854,0.1423277644,0.532722077079
1493,-1400,200,3.13217141376,0.126162628034,0.400714812847
1494,-1600,200,2.99294025549,0.190921513439,0.737757615512
1495,200,200,12.4962620174,0.17498624227,0.469518275321
1496,400,200,6.25076177554,0.0723004479735,0.0789711415715
1497,-100,300,22.7641007082,0.0845179216553,0.0687138234783
1498,-200,300,18.950814058,0.207667947836,0.409944840288
1499,-300,300,16.0868628496,0.277591727736,1.02755955591
1551,1600,600,5.10393618113,0.176821844803,0.677881351717
1550,1200,600,6.06431517339,0.147123305524,0.480441557533
1553,2400,600,3.91465075428,0.143456435163,0.354803058124
1552,2000,600,4.29694792078,0.12403617272,0.410536544822
1528,-500,600,14.8680065489,0.170921310663,0.312629671847
1529,-530,600,14.9653743426,0.0982094120524,0.230109051976
1418,-100,100,15.1378388567,0.255403243299,0.657571201934
1419,-200,100,8.2642148697,0.132821370067,0.279778459482
1410,0,900,21.5132947548,0.205967985395,0.301072084088
1411,0,1000,21.2727127214,0.151165713516,0.196916293479
1412,0,1200,20.2887717247,0.14263771785,0.221262903219
1413,0,1400,20.380407706,0.259869068969,0.773804208566
1414,0,1600,19.9135849508,0.198864422381,0.524043324438
1415,0,2000,19.8342134441,0.263158696938,0.772798281333
1416,0,2500,19.8799416101,0.188513767296,0.319116089462
1417,0,3000,19.6261387179,0.356151548427,1.97504524672
1510,-640,300,9.14133017452,0.193238002621,0.65808802323
1483,-660,200,6.46333198846,0.120177445641,0.360136400166
1482,-640,200,6.66086268228,0.206315526951,0.893619627921
1481,-620,200,7.152042918,0.101935486142,0.167181839283
1480,-600,200,7.51957938671,0.251278813529,1.18819968007
1487,-800,200,4.87414073089,0.19153046211,0.730115790031
1486,-750,200,5.42415262228,0.128256825469,0.349619956518
1485,-700,200,6.07458995216,0.186294169604,0.956948488855
1484,-680,200,6.32390151007,0.168851168923,0.569621677078
1489,-900,200,3.93987687048,0.163485169831,0.538343086222
1488,-850,200,4.61348458276,0.125478963838,0.352666009106
1524,400,300,9.46906715167,0.166662339676,0.745007058209
1525,-200,600,20.8023632051,0.187162228069,0.291686231738
1409,0,700,21.6985261839,0.134314706095,0.257425588644
1408,0,600,22.3435433417,0.182438391556,0.288632364943
1520,-1200,300,4.13988503574,0.0848972857141,0.12773703635
1521,-1400,300,3.86562115061,0.0827385294868,0.231185248692
1522,-1600,300,3.29217052567,0.131789551164,0.389813079381
1523,200,300,16.444478233,0.173885460025,0.319922676348
1403,0,200,24.8391026044,0.246046552995,0.442380003918
1402,0,150,25.3997815241,0.212558523683,0.384769129812
1401,0,100,25.9627740757,0.414679291407,1.55385239252
1400,0,50,25.8759037043,1.09638676132,16.8093645941
1407,0,500,22.5152438934,0.246093716678,0.615384038598
1406,0,400,22.8593231702,0.335599671816,1.07865339267
1405,0,300,23.7291773814,0.172329591421,0.252250034076
1404,0,250,24.4613667697,0.352511172344,0.997334192767
1436,-800,100,3.34128490722,0.167877064898,0.630980940032
1437,-850,100,3.39048598173,0.136814485722,0.373694679909
1434,-700,100,4.0876508351,0.0949393867185,0.203355611122
1435,-750,100,3.56830459113,0.167829522936,0.795886706152
1432,-660,100,4.68025215863,0.107585527778,0.261314638241
1433,-680,100,4.10862505885,0.193551398351,0.869341219323
1430,-620,100,4.63326368311,0.132026949389,0.310385613019
1431,-640,100,5.12393895425,0.186147208402,0.734323629768
1511,-660,300,8.00148786145,0.165888531486,0.508643952736
1438,-900,100,3.29182334863,0.0874629449222,0.242405847389
1439,-1000,100,2.99940890646,0.112855239345,0.374579042399
1537,-800,600,10.0595182198,0.15908070227,0.298288851621
1536,-700,600,11.6445893127,0.108250373813,0.166830480027
1535,-670,600,11.8920044193,0.148991445851,0.244760324508
1534,-640,600,12.7416672524,0.235207290824,0.699417123185
1533,-620,600,13.1980884122,0.213678318322,0.392847415373
1532,-600,600,13.4083664685,0.181173315689,0.443438243528
1531,-580,600,13.7097363321,0.392497191243,2.16972012626
1530,-560,600,14.571919259,0.162723974949,0.366528330043
1539,-1000,600,8.18244687535,0.13884294725,0.313035496061
1538,-900,600,9.05270758623,0.250308021577,1.23646216941
1421,-350,100,6.01730254844,0.0918887239832,0.213924745352
1420,-300,100,6.40663399163,0.0915860808898,0.190099944328
1423,-450,100,5.8509310941,0.160527685312,0.557483890908
1422,-400,100,5.84028171676,0.150731724548,0.394303203878
1425,-520,100,5.78117673121,0.159999346089,0.514769836634
1424,-500,100,5.72542350858,0.0863107997836,0.130040848442
1427,-560,100,5.74324188121,0.141320957728,0.485030326625
1426,-540,100,5.78129143181,0.100099960492,0.164390298186
1429,-600,100,5.70472449632,0.135132757957,0.356654077557
1428,-580,100,5.69779333485,0.0889022741726,0.124159026633
1502,-450,300,12.0845962161,0.179760899243,0.38977482656
1503,-500,300,11.3879825578,0.26254408897,0.833198218963
1500,-350,300,14.3243653057,0.0998414630334,0.16812206532
1501,-400,300,13.3917805445,0.239861846101,0.66181131453
1506,-560,300,9.93293666471,0.0964117048757,0.168387698464
1507,-580,300,9.65954005601,0.182893921413,0.631799890735
1504,-520,300,10.842521039,0.177337170647,0.505098269581
1505,-540,300,10.6821034184,0.148960226213,0.462297129423
1508,-600,300,9.41755252736,0.110544281158,0.209432380674
1509,-620,300,8.91701209095,0.176018458605,0.686570587512
1454,-620,150,6.21731913651,0.13239695256,0.384862198119
1455,-640,150,5.88943206489,0.21161033945,1.05836453611
1456,-660,150,5.48369720601,0.230871481648,1.507801979
1457,-680,150,5.02493822348,0.124666785161,0.292940040512
1450,-540,150,7.3882694291,0.170889846843,0.73156445327
1451,-560,150,7.28033759247,0.162385951882,0.41298574202
1452,-580,150,7.04940878058,0.140406458151,0.496345368465
1453,-600,150,6.35831045841,0.0620955462684,0.0676977218321
1515,-800,300,6.26441813084,0.110914623643,0.217928099565
1514,-750,300,6.95005662793,0.173611188819,0.556097863721
1517,-900,300,5.20529657899,0.217607765172,0.816673120724
1516,-850,300,5.71050122434,0.145193526245,0.362876726792
1458,-700,150,4.70124234645,0.140008425665,0.395616877957
1459,-750,150,4.29874040902,0.169599757268,0.525511014886
1513,-700,300,7.50563425376,0.23397421473,0.700942845189
1512,-680,300,7.83215366155,0.181616336467,0.587272696591
1519,-1100,300,4.23518597333,0.234841514671,1.25697372838
1518,-1000,300,4.69277617963,0.173602168395,1.06938458484
1447,-450,150,7.71825817491,0.147174426859,0.424447061728
1446,-400,150,8.03931946734,0.252862733177,0.656935685779
1445,-350,150,8.53464913618,0.164451724549,0.644777363108
1444,-300,150,9.32670745383,0.184198377264,0.558949880593
1443,-200,150,12.5694740626,0.169964393334,0.400890217996
1442,-100,150,19.4726189021,0.138101092209,0.202486400701
1441,400,100,3.88404418728,0.118883772548,0.397224027713
1440,150,100,8.99425954202,0.161883647515,0.32100305881
1449,-520,150,7.88840741028,0.0809985056448,0.091082307285
1448,-500,150,7.61691767876,0.161989445468,0.486610595337
1472,-350,200,11.0595570812,0.0814266043076,0.120922278977
1473,-400,200,10.0915249138,0.0989161864017,0.157156578678
1470,-200,200,15.6461036086,0.202717129005,0.611457405908
1471,-300,200,12.2311302038,0.203495839997,0.506223301418
1476,-520,200,9.23097916884,0.118811464343,0.186812666139
1477,-540,200,8.5549141971,0.121972165447,0.225066009452
1474,-450,200,9.72582984991,0.154242888276,0.336331867255
1475,-500,200,9.2472648922,0.257525806323,1.16718813256
1478,-560,200,8.45341663233,0.147598752187,0.312373346394
1479,-580,200,8.0479361912,0.131034624414,0.410584501636
