Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,117,113,4,57.960914154619225,0.5129284438461879,0.9719344927680854,0.9709321532240885,-73.82424744363118,-63.132694561583016,57.960914154619225,2065.201019731054,0.7161902288122813
